position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
3450,4522.7147,1233.7283,3553.4,7660.8001,18,decode
3451,4460.6901,1324.1818,3498.3636,8200.5,18,decode
3452,4436.2715,1155.122,3465.9091,7433.25,18,decode
3453,4528.1018,1320.0674,3646.2,8151.0,18,decode
3454,4458.0414,1282.424,3423.7273,7466.6,18,decode
3455,4498.6113,1240.619,3351.4545,7832.5,18,decode
3456,4376.24,1181.7158,3405.8,7296.7499,18,decode
3457,4493.3323,1255.6164,3385.3637,7951.5,18,decode
3458,4475.778,1206.0473,3518.5,7592.5,18,decode
3459,4453.7953,1316.9707,3444.1,7869.75,18,decode
3460,4535.1032,1204.0466,3473.5,7338.0,18,decode
3461,4453.1716,1271.3049,3342.3637,7737.75,18,decode
3462,4429.8965,1207.1256,3529.6364,7394.5,18,decode
3463,4505.9727,1209.4202,3392.9091,7833.5,18,decode
3464,4355.9717,1158.8928,3393.7273,7365.2501,18,decode
3465,4485.5771,1286.1328,3492.5454,8094.7499,18,decode
3466,4500.5384,1345.6439,3379.0,7979.75,18,decode
3467,4473.695,1233.6678,3507.0909,7470.75,18,decode
3468,4419.1646,1182.163,3464.0,7646.5,18,decode
3469,4416.0007,1171.5841,3334.5454,7602.25,18,decode
3470,4479.2799,1271.1688,3386.9091,7939.5,18,decode
3471,4502.4735,1242.5051,3374.0909,7486.4,18,decode
3472,4459.0355,1235.7544,3339.1818,7708.0,18,decode
3473,4467.5242,1243.3111,3518.4545,7825.25,18,decode
3474,4429.1804,1279.2176,3384.5,7726.5,18,decode
3475,4524.0079,1247.4922,3408.5454,7621.7499,18,decode
3476,4410.3841,1206.4271,3530.4,7608.0,18,decode
3477,4524.2443,1214.5018,3473.3,7690.25,18,decode
3478,4442.534,1309.2988,3361.5,7730.5,18,decode
3479,4554.121,1343.1353,3534.0,8093.0,18,decode
3480,4453.2919,1243.2835,3580.0,7755.25,18,decode
3481,4493.6807,1272.039,3511.3636,8132.25,18,decode
3482,4405.7064,1256.5403,3462.7273,7642.25,18,decode
3483,4497.1007,1327.3156,3404.3,8095.75,18,decode
3484,4501.2789,1231.2911,3418.6364,7532.25,18,decode
3485,4447.5328,1347.8686,3479.1,8071.75,18,decode
3486,4521.7096,1138.3887,3475.2727,7401.0,18,decode
3487,4462.8206,1372.5686,3330.4545,8503.75,18,decode
3488,4478.8799,1181.8858,3565.0,7251.75,18,decode
3489,4456.2471,1396.7436,3340.0,7891.6,18,decode
3490,4484.3367,1286.8487,3540.5,7860.0001,18,decode
3491,4457.7136,1296.4931,3491.6,7676.0,18,decode
3492,4427.5791,1336.4368,3346.2727,8450.25,18,decode
3493,4489.3723,1148.9779,3573.8,7408.75,18,decode
3494,4446.9615,1369.3523,3400.6364,8472.25,18,decode
3495,4469.7548,1198.7827,3422.1,7435.75,18,decode
3496,4469.5694,1314.0226,3471.8182,8238.75,18,decode
3497,4480.1997,1274.8246,3471.7,7913.5,18,decode
3498,4449.7381,1236.36,3439.2,7489.75,18,decode
3499,4513.8027,1211.3235,3615.0909,7425.2,18,decode
3500,4440.417,1268.6316,3336.5454,7562.75,18,decode
3501,4545.6281,1344.6672,3555.5454,8352.0,18,decode
3502,4447.9022,1281.1284,3503.7,7852.0,18,decode
3503,4440.3281,1222.374,3456.8182,7583.0,18,decode
3504,4541.5303,1361.8461,3419.6364,8545.0,18,decode
3505,4365.6201,1211.5866,3499.7,7498.2499,18,decode
3506,4491.1161,1327.2583,3449.0,8310.2501,18,decode
3507,4379.9853,1300.5614,3409.4546,7584.5,18,decode
3508,4427.6848,1178.2514,3433.0909,7474.75,18,decode
3509,4453.2513,1244.1221,3533.4,7581.0,18,decode
3510,4488.5684,1243.4955,3428.8,7668.25,18,decode
3511,4478.7584,1324.56,3428.5455,8171.7499,18,decode
3512,4574.464,1253.5846,3472.6364,8147.0,18,decode
3513,4456.6346,1324.6362,3391.0,8361.5,18,decode
3514,4605.6927,1320.4154,3537.1818,8130.25,18,decode
3515,4420.0659,1238.8718,3653.5454,7674.0,18,decode
3516,4523.3641,1245.7951,3341.8182,8074.5,18,decode
3517,4517.6809,1201.5365,3408.0,7577.0,18,decode
3518,4513.5331,1368.7351,3599.4546,8023.25,18,decode
3519,4489.853,1204.8999,3467.0,7905.0,18,decode
3520,4473.6674,1146.8262,3421.0909,7512.5,18,decode
3521,4481.3987,1262.323,3539.0,7952.0,18,decode
3522,4550.6742,1225.2209,3494.3,7780.0,18,decode
3523,4437.8354,1257.6143,3476.5455,7483.8,18,decode
3524,4492.4278,1351.4271,3430.6364,8134.75,18,decode
3525,4398.3581,1164.0289,3414.2,7373.75,18,decode
3526,4447.9712,1302.0748,3320.9091,8117.25,18,decode
3527,4531.0472,1240.3499,3442.9091,7932.0,18,decode
3528,4383.263,1294.8767,3385.6,7577.25,18,decode
3529,4572.0509,1295.2464,3365.9091,8438.75,18,decode
3530,4476.426,1143.3132,3539.8,7225.7501,18,decode
3531,4564.7698,1279.8378,3561.8182,8282.4999,18,decode
3532,4445.0396,1180.253,3432.4,7389.2501,18,decode
3533,4510.0686,1427.9539,3573.9091,8426.0,18,decode
3534,4472.2875,1186.3297,3336.0,7426.25,18,decode
3535,4470.4827,1333.5451,3522.7,8391.25,18,decode
3536,4470.1127,1128.4522,3356.6364,7182.0,18,decode
3537,4426.42,1344.9541,3348.7273,7947.75,18,decode
3538,4512.0753,1279.9474,3606.4545,7911.5,18,decode
3539,4502.1321,1307.9455,3429.7273,8149.25,18,decode
3540,4532.0899,1261.6864,3378.5454,8117.75,18,decode
3541,4434.1495,1268.2495,3571.2,7554.25,18,decode
3542,4525.8436,1366.6773,3345.2727,8097.75,18,decode
3543,4484.1707,1186.93,3526.2727,7659.5,18,decode
3544,4440.0185,1160.6391,3592.1818,7492.0,18,decode
3545,4475.1718,1254.3077,3436.4545,7976.5,18,decode
3546,4494.3947,1244.2567,3556.6364,7639.5001,18,decode
3547,4493.056,1256.926,3476.0,7667.75,18,decode
3548,4504.9163,1264.0396,3388.5454,7982.0,18,decode
3549,4481.6375,1220.4747,3472.4545,7675.25,18,decode
3550,4534.7313,1441.1634,3609.6364,8755.25,18,decode
3551,4449.904,1176.9585,3486.7,7260.0,18,decode
3552,4555.2109,1333.9564,3665.4546,8246.75,18,decode
3553,4441.1741,1241.8517,3336.6364,7495.1999,18,decode
3554,4523.9716,1447.5958,3429.4546,8357.0,18,decode
3555,4516.6091,1244.4953,3454.9091,7425.2,18,decode
3556,4502.1493,1321.6231,3321.0909,8035.25,18,decode
3557,4545.3504,1337.0135,3339.0,8137.75,18,decode
3558,4462.009,1307.9874,3556.2,8044.5001,18,decode
3559,4529.5107,1276.1457,3512.3636,8037.0,18,decode
3560,4405.0428,1187.1891,3426.7273,7535.0,18,decode
3561,4498.8473,1205.8471,3526.0909,8013.5,18,decode
3562,4499.4576,1211.211,3309.5454,7682.0,18,decode
3563,4463.2796,1275.3478,3358.7273,7636.2,18,decode
3564,4449.0031,1168.5645,3457.5,7549.25,18,decode
3565,4409.5205,1150.6269,3492.0909,7544.0,18,decode
3566,4547.875,1297.2376,3494.6,8361.0001,18,decode
3567,4475.8048,1266.2756,3598.7273,7827.7499,18,decode
3568,4481.3416,1258.4487,3442.8182,7625.5001,18,decode
3569,4464.7772,1266.3383,3488.0,8014.25,18,decode
3570,4458.2716,1190.2267,3461.8182,7765.5,18,decode
3571,4435.5797,1304.6167,3287.5455,8059.25,18,decode
3572,4490.8921,1256.4866,3601.4546,7861.5,18,decode
3573,4436.6189,1262.0688,3461.9,8059.25,18,decode
3574,4441.1454,1211.4757,3514.5,7798.25,18,decode
3575,4437.1587,1226.8979,3375.7273,7753.5,18,decode
3576,4460.914,1237.4066,3494.2727,7406.2,18,decode
3577,4522.9673,1309.5382,3541.0,8251.0,18,decode
3578,4482.725,1247.0564,3461.4546,7904.0,18,decode
3579,4404.7943,1191.5522,3433.2,7363.0,18,decode
3580,4534.7947,1280.2377,3596.7273,8193.5,18,decode
3581,4438.7287,1261.6304,3359.5454,7548.0,18,decode
3582,4414.5723,1185.4053,3541.9,7692.5,18,decode
3583,4532.6524,1248.6692,3411.6364,8072.75,18,decode
3584,4432.7224,1230.7239,3386.9091,7658.2499,18,decode
3585,4442.6124,1260.6243,3388.5,8085.0,18,decode
3586,4513.6837,1215.5273,3589.5,7609.0,18,decode
3587,4377.0899,1182.1355,3465.9091,7529.5,18,decode
3588,4527.3353,1218.1298,3511.2727,8028.0,18,decode
3589,4442.3961,1119.0321,3696.1,7269.5,18,decode
3590,4472.7946,1414.4252,3461.9,8399.0,18,decode
3591,4561.8847,1286.4451,3545.9091,7865.25,18,decode
3592,4403.4322,1269.3502,3420.6364,7588.75,18,decode
3593,4596.5766,1275.3981,3556.3636,8052.75,18,decode
3594,4433.8159,1277.2585,3477.0909,7770.25,18,decode
3595,4462.1065,1183.3896,3366.6364,7471.25,18,decode
3596,4480.5869,1287.593,3569.8182,8061.2501,18,decode
3597,4471.0799,1326.0232,3519.5,7906.9999,18,decode
3598,4498.3769,1233.1766,3289.6364,7518.75,18,decode
3599,4480.7222,1277.4151,3415.3636,8026.75,18,decode
3600,4477.8064,1173.9546,3527.9091,7705.25,18,decode
3601,4432.8335,1331.625,3249.9091,8447.25,18,decode
3602,4454.3978,1272.4368,3569.0,7724.25,18,decode
3603,4550.5742,1181.4147,3743.4545,7375.25,18,decode
3604,4418.6445,1289.6225,3345.8182,7891.0,18,decode
3605,4480.0954,1171.5957,3339.6364,7703.25,18,decode
3606,4498.8131,1272.8429,3537.1,8134.75,18,decode
3607,4463.2312,1207.7567,3473.9091,7430.6,18,decode
3608,4484.372,1264.324,3291.0,7735.7499,18,decode
3609,4509.6299,1231.4187,3700.8,8000.75,18,decode
3610,4430.5363,1191.9712,3484.1,7660.25,18,decode
3611,4522.6287,1249.0411,3415.7273,8027.75,18,decode
3612,4516.4671,1280.3445,3659.8,7856.25,18,decode
3613,4484.778,1242.2305,3439.8182,7619.25,18,decode
3614,4475.2657,1245.2953,3483.0,8039.5,18,decode
3615,4545.5354,1202.9735,3529.4546,7734.0,18,decode
3616,4484.6294,1238.0404,3376.0,7742.5,18,decode
3617,4546.6381,1268.3574,3502.1,7880.75,18,decode
3618,4514.0401,1259.4698,3410.2,7653.25,18,decode
3619,4418.3412,1237.7153,3409.7273,7877.0,18,decode
3620,4521.4205,1208.5359,3508.7,7632.5,18,decode
3621,4537.3072,1166.0482,3630.8182,7538.5,18,decode
3622,4525.4122,1418.9552,3451.9091,8437.0,18,decode
3623,4473.0123,1199.0636,3257.9091,7344.2,18,decode
3624,4513.0432,1290.8128,3605.8182,8107.7499,18,decode
3625,4438.6698,1178.9136,3511.3,7338.0,18,decode
3626,4457.8178,1153.5365,3169.1818,7600.0,18,decode
3627,4477.7638,1175.4911,3512.2,7642.25,18,decode
3628,4506.473,1205.0264,3616.2,7507.5,18,decode
3629,4471.7088,1314.9896,3266.7273,8174.5,18,decode
3630,4401.2854,1207.7932,3592.6,7791.75,18,decode
3631,4561.0826,1179.8915,3565.0,7542.4999,18,decode
3632,4448.9839,1317.3347,3470.2727,8010.0001,18,decode
3633,4512.6228,1244.8789,3633.7,7743.0,18,decode
3634,4509.3511,1239.0238,3476.0909,7779.75,18,decode
3635,4464.5903,1220.017,3388.0,7965.5,18,decode
3636,4462.9697,1124.7009,3555.0909,7451.75,18,decode
3637,4477.0429,1314.1277,3296.0,8090.5,18,decode
3638,4506.4198,1251.5822,3388.5454,7848.25,18,decode
3639,4520.834,1203.6493,3652.9091,7777.25,18,decode
3640,4504.9707,1266.0099,3491.9091,8052.5,18,decode
3641,4467.7183,1277.9152,3187.7273,7855.0,18,decode
3642,4518.8178,1209.3822,3585.5454,7476.25,18,decode
3643,4541.1712,1295.7764,3330.6364,8182.0,18,decode
3644,4424.3584,1192.501,3322.4545,7518.5,18,decode
3645,4549.0755,1227.6266,3635.7,7687.0,18,decode
3646,4465.5466,1189.8425,3498.3,7633.25,18,decode
3647,4426.9311,1198.1404,3459.1,7447.5001,18,decode
3648,4460.3429,1324.9732,3241.8182,8261.2499,18,decode
3649,4506.4541,1153.0812,3550.8,7294.5,18,decode
3650,4488.1994,1159.0229,3517.7273,7557.75,18,decode
3651,4538.2151,1302.825,3270.1818,8166.75,18,decode
3652,4544.0611,1216.9886,3623.4,7755.5,18,decode
3653,4505.7354,1247.3983,3648.2,7907.25,18,decode
3654,4502.5645,1136.9825,3491.0,7456.25,18,decode
3655,4533.0234,1313.1394,3116.7273,8017.75,18,decode
3656,4544.4212,1312.7927,3503.9,7793.25,18,decode
3657,4435.9401,1244.942,3475.0909,7761.4999,18,decode
3658,4513.9987,1228.113,3123.5455,7644.75,18,decode
3659,4423.1388,1173.1352,3639.9,7477.0,18,decode
3660,4512.8479,1307.9693,3435.0909,8224.75,18,decode
3661,4542.0592,1213.0511,3206.1818,7785.0,18,decode
3662,4416.8955,1202.4545,3622.6,7455.5,18,decode
3663,4490.0308,1292.5703,3427.7273,8023.0,18,decode
3664,4482.4587,1201.5891,3522.7273,7401.0,18,decode
3665,4544.2611,1282.5082,3383.0,8111.0,18,decode
3666,4433.0559,1184.9258,3554.2,7552.5,18,decode
3667,4525.563,1200.7963,3692.2727,7761.4999,18,decode
3668,4509.4168,1273.7725,3424.0,7918.5,18,decode
3669,4498.5877,1211.4417,3394.2727,7504.25,18,decode
3670,4496.5101,1295.2706,3559.8,8309.5,18,decode
3671,4527.6872,1149.5391,3710.1818,7444.5,18,decode
3672,4426.6237,1223.0978,3421.2727,7666.25,18,decode
3673,4544.2522,1273.8196,3270.7273,7985.75,18,decode
3674,4461.0047,1167.9521,3618.3,7460.5,18,decode
3675,4527.5954,1320.1196,3502.5,8051.25,18,decode
3676,4481.3294,1198.1432,3596.4,7494.25,18,decode
3677,4531.6317,1277.389,3365.6363,7924.2501,18,decode
3678,4555.8652,1254.0114,3442.7273,7887.0,18,decode
3679,4485.8382,1224.9013,3213.2727,7468.4,18,decode
3680,4572.8817,1333.8229,3402.0,8267.0,18,decode
3681,4510.5747,1227.5893,3621.7,7475.0001,18,decode
3682,4549.8582,1288.3484,3411.9091,8168.0,18,decode
3683,4462.3055,1320.7997,3284.3636,7960.75,18,decode
3684,4462.1561,1226.0679,3698.4545,7476.2,18,decode
3685,4574.6941,1305.8345,3531.3,8084.0,18,decode
3686,4487.5887,1292.2683,3475.2728,7843.75,18,decode
3687,4540.0669,1213.425,3606.9,7663.25,18,decode
3688,4518.3182,1258.86,3406.6364,8072.0,18,decode
3689,4487.6124,1191.7746,3231.0909,7535.75,18,decode
3690,4487.4405,1225.243,3584.0,7471.5,18,decode
3691,4517.0533,1244.8767,3387.6364,8064.0,18,decode
3692,4460.4087,1194.4273,3495.7273,7401.5,18,decode
3693,4513.3624,1278.0906,3481.9,8142.75,18,decode
3694,4512.9045,1231.2891,3445.8182,7887.25,18,decode
3695,4531.0737,1149.1062,3497.1818,7412.75,18,decode
3696,4481.3643,1193.358,3649.9,7607.75,18,decode
3697,4510.2195,1206.0132,3437.2727,7758.5,18,decode
3698,4503.6191,1156.3299,3479.7273,7463.5001,18,decode
3699,4529.477,1271.5327,3634.9,8208.25,18,decode
3700,4487.8138,1216.8756,3552.9091,7867.25,18,decode
3701,4508.2489,1162.961,3390.3636,7385.5,18,decode
3702,4465.6594,1224.5679,3390.1818,7613.5,18,decode
3703,4560.6183,1229.1418,3567.2,7812.5,18,decode
3704,4432.5319,1225.8519,3346.5455,7483.25,18,decode
3705,4561.8385,1284.2039,3357.3636,8057.25,18,decode
3706,4501.3168,1212.3453,3646.2,7540.75,18,decode
3707,4588.0591,1321.9924,3436.9091,8148.0,18,decode
3708,4468.6072,1156.6685,3382.0909,7391.75,18,decode
3709,4566.1935,1228.2709,3564.5,7743.0,18,decode
3710,4500.4347,1221.9497,3441.1818,7898.75,18,decode
3711,4495.9531,1188.6665,3332.6364,7462.4999,18,decode
3712,4459.5396,1330.6957,3600.2,8305.25,18,decode
3713,4593.083,1214.7819,3429.0,7698.75,18,decode
3714,4389.9574,1201.0411,3321.0909,7517.75,18,decode
3715,4639.2973,1250.056,3729.5455,7967.0,18,decode
3716,4465.1562,1227.1516,3383.3636,7851.5,18,decode
3717,4446.0465,1145.5235,3390.3636,7327.5,18,decode
3718,4519.9731,1252.5319,3680.5,8073.75,18,decode
3719,4574.4047,1289.3065,3433.7273,8194.0,18,decode
3720,4493.2813,1238.4422,3325.2727,7924.5,18,decode
3721,4518.4565,1207.1073,3598.6,7636.4,18,decode
3722,4512.4188,1292.805,3468.0,8331.25,18,decode
3723,4463.7577,1181.2908,3375.2727,7444.5,18,decode
3724,4584.8046,1246.5422,3720.5455,8118.75,18,decode
3725,4470.2354,1195.1924,3388.6364,7514.75,18,decode
3726,4506.7978,1293.191,3416.2727,8037.25,18,decode
3727,4518.0094,1141.0171,3616.8,7391.0,18,decode
3728,4482.6341,1283.3087,3453.7273,8154.0,18,decode
3729,4513.4262,1212.7223,3313.3636,7537.75,18,decode
3730,4532.4502,1291.7806,3524.1,8158.7499,18,decode
3731,4464.7771,1176.6636,3387.6364,7533.5,18,decode
3732,4514.7766,1276.3465,3391.7273,8187.25,18,decode
3733,4513.0987,1160.7703,3620.0909,7486.5,18,decode
3734,4510.4559,1270.3247,3302.2727,8080.0,18,decode
3735,4480.7519,1134.6824,3488.2,7401.25,18,decode
3736,4521.5446,1267.3401,3489.1818,8108.0,18,decode
3737,4514.3494,1121.9283,3483.4546,7283.5,18,decode
3738,4491.9889,1254.2861,3616.8182,8148.0,18,decode
3739,4453.3623,1145.8805,3430.1818,7395.0,18,decode
3740,4479.1356,1301.5515,3498.6364,8128.5,18,decode
3741,4489.9154,1114.2426,3742.2,7321.25,18,decode
3742,4530.2478,1260.3001,3488.9091,8002.5001,18,decode
3743,4452.6943,1152.7465,3441.8182,7445.25,18,decode
3744,4505.2065,1270.027,3481.7273,8093.75,18,decode
3745,4477.7899,1195.5508,3349.5454,7436.25,18,decode
3746,4502.2908,1265.4593,3374.1818,7986.75,18,decode
3747,4519.5903,1143.7545,3553.9,7371.7499,18,decode
3748,4483.2068,1256.9525,3243.5455,8046.25,18,decode
3749,4580.8076,1116.8883,3663.0909,7392.5,18,decode
3750,4488.1765,1304.2811,3571.4,8074.0,18,decode
3751,4476.9535,1147.6211,3387.8182,7300.0,18,decode
3752,4557.649,1199.8328,3688.5,8091.0,18,decode
3753,4399.36,1152.4672,3521.7,7316.25,18,decode
3754,4609.589,1252.9083,3337.9091,8051.5001,18,decode
3755,4470.625,1166.5395,3353.6364,7293.25,18,decode
3756,4512.4021,1285.9947,3441.2,8213.25,18,decode
3757,4527.7457,1087.4764,3416.4545,7330.5,18,decode
3758,4507.7513,1325.6403,3609.0,8293.75,18,decode
3759,4497.4097,1147.8781,3567.3,7403.5,18,decode
3760,4570.483,1301.4448,3486.1818,8237.75,18,decode
3761,4421.5578,1120.6482,3593.6,7332.75,18,decode
3762,4601.042,1191.4001,3687.2,7961.75,18,decode
3763,4444.7352,1198.2527,3367.2727,7428.2001,18,decode
3764,4547.1491,1329.4972,3612.9091,8352.75,18,decode
3765,4547.2982,1150.0078,3364.0909,7291.25,18,decode
3766,4474.0783,1372.5564,3445.0909,8364.2499,18,decode
3767,4587.0235,1190.7036,3630.5,7810.0001,18,decode
3768,4498.739,1159.1476,3503.0,7496.75,18,decode
3769,4529.2106,1262.559,3418.8182,7991.2499,18,decode
3770,4501.9875,1189.9146,3522.7,7483.75,18,decode
3771,4493.9942,1278.0594,3368.0,8014.25,18,decode
3772,4582.2559,1216.7119,3368.0909,7681.0,18,decode
3773,4504.6237,1168.9667,3435.0,7392.75,18,decode
3774,4489.1142,1274.5919,3366.0909,8076.0,18,decode
3775,4512.0276,1187.3679,3471.3637,7483.75,18,decode
3776,4529.2609,1307.6403,3476.9,8203.25,18,decode
3777,4536.7673,1212.1408,3374.5454,7555.5,18,decode
3778,4525.7395,1166.7853,3593.8,7678.25,18,decode
3779,4465.6062,1209.1848,3600.5,7806.0,18,decode
3780,4545.2481,1189.8613,3275.0909,7423.75,18,decode
3781,4488.3276,1262.5422,3534.3636,7889.75,18,decode
3782,4495.2191,1151.0455,3358.6364,7365.25,18,decode
3783,4545.8116,1266.0861,3434.7273,8289.5,18,decode
3784,4507.6748,1175.2939,3606.2,7392.5,18,decode
3785,4537.9574,1285.0565,3378.0909,8094.25,18,decode
3786,4579.016,1227.2391,3469.2727,7823.0,18,decode
3787,4495.4751,1156.8763,3606.2,7444.75,18,decode
3788,4550.7119,1184.905,3303.6364,7891.75,18,decode
3789,4460.983,1182.5624,3410.2727,7437.5,18,decode
3790,4541.2947,1355.0465,3559.5455,8329.75,18,decode
3791,4520.8457,1198.7799,3272.3636,7514.5,18,decode
3792,4532.7793,1254.3792,3596.8,8176.0,18,decode
3793,4504.1867,1242.6178,3439.5454,7770.75,18,decode
3794,4518.5934,1158.7138,3298.1818,7427.5,18,decode
3795,4532.523,1220.6598,3551.7,7938.2499,18,decode
3796,4480.1627,1208.8229,3387.7273,7433.75,18,decode
3797,4581.4451,1229.0995,3512.1818,8032.25,18,decode
3798,4467.0516,1155.5664,3607.8,7370.25,18,decode
3799,4483.1602,1256.6834,3372.0,8003.75,18,decode
3800,4519.5514,1175.8078,3368.4545,7432.75,18,decode
3801,4528.4162,1280.8797,3504.7273,8020.0,18,decode
3802,4543.5695,1190.484,3458.3636,7622.25,18,decode
3803,4500.3711,1250.0798,3630.0,7877.5,18,decode
3804,4580.945,1196.0125,3547.8,7755.25,18,decode
3805,4477.2201,1217.1057,3617.6,7480.2,18,decode
3806,4488.0485,1313.992,3314.0909,8100.25,18,decode
3807,4522.3298,1187.3025,3464.6,7600.7499,18,decode
3808,4517.0094,1171.9312,3471.2727,7487.0,18,decode
3809,4510.5041,1275.9211,3381.8182,7779.75,18,decode
3810,4535.1146,1221.7938,3623.9091,7759.5,18,decode
3811,4436.0183,1208.6161,3495.0909,7504.25,18,decode
3812,4504.3402,1242.8913,3247.1818,7904.0,18,decode
3813,4510.3234,1212.9219,3608.3,7672.5,18,decode
3814,4532.1872,1153.4371,3299.7273,7370.25,18,decode
3815,4512.2019,1197.6471,3763.7,7756.25,18,decode
3816,4532.8646,1193.8752,3601.5455,7726.5,18,decode
3817,4462.9261,1214.4479,3325.5455,7533.5,18,decode
3818,4557.8558,1294.9149,3461.4,7976.7499,18,decode
3819,4558.2284,1177.1109,3460.1818,7763.0,18,decode
3820,4501.3388,1211.3188,3316.9091,7725.5,18,decode
3821,4442.8667,1215.9258,3586.9,7589.75,18,decode
3822,4549.4456,1086.8893,3631.3636,7269.75,18,decode
3823,4521.6167,1249.5113,3516.1818,7952.25,18,decode
3824,4554.8886,1301.6333,3679.7,7731.0,18,decode
3825,4508.9546,1147.6843,3548.0909,7490.5,18,decode
3826,4434.3581,1270.5601,3364.4545,7858.5,18,decode
3827,4527.4373,1194.7617,3574.9091,7691.0,18,decode
3828,4520.5965,1204.3273,3724.1,7537.0,18,decode
3829,4577.1599,1229.1025,3449.8182,7862.5,18,decode
3830,4497.2864,1208.8048,3481.9091,7682.75,18,decode
3831,4430.1077,1198.9785,3239.9091,7534.4999,18,decode
3832,4565.879,1247.8028,3713.2727,7963.0001,18,decode
3833,4516.0958,1253.9824,3577.3636,7795.0,18,decode
3834,4492.7223,1184.081,3319.8182,7497.0,18,decode
3835,4557.6276,1248.8444,3670.0,8070.5,18,decode
3836,4420.3581,1203.7216,3398.5454,7361.4,18,decode
3837,4575.9165,1252.8614,3467.1,7967.0,18,decode
3838,4511.5178,1209.0819,3643.6364,7676.0,18,decode
3839,4493.4776,1217.1481,3413.6364,7606.5,18,decode
3840,4461.4523,1110.5212,3431.7273,7380.5,18,decode
3841,4565.4119,1251.3536,3660.9,8120.75,18,decode
3842,4547.1824,1254.578,3583.3636,7864.25,18,decode
3843,4464.6833,1255.5246,3338.2727,7877.75,18,decode
3844,4538.1228,1234.5037,3631.6,8121.75,18,decode
3845,4501.5686,1182.2422,3633.2,7668.0,18,decode
3846,4497.5636,1353.0457,3388.7273,8396.25,18,decode
3847,4548.3714,1136.7168,3604.6,7446.0,18,decode
3848,4529.3021,1324.4613,3459.2,8210.25,18,decode
3849,4477.8073,1140.3322,3392.9091,7446.0,18,decode
