position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
10071,1848.7827,127.1672,1384.75,2132.975,68,decode
10072,1923.557,137.9988,1422.425,2077.55,68,decode
10073,1940.7533,153.752,1361.975,2186.075,68,decode
10074,1870.3721,154.3589,1402.975,2180.475,68,decode
10075,1911.1033,150.119,1371.775,2221.2,68,decode
10076,1892.997,168.9177,1403.7,2283.325,67,decode
10077,1827.2049,150.0123,1422.7,2262.3,67,decode
10078,1878.0511,129.3918,1434.2,2135.05,67,decode
10079,1899.7246,170.0078,1399.775,2441.1,67,decode
10080,1838.9522,142.7797,1418.6,2223.325,67,decode
10081,1876.3063,140.6956,1421.55,2186.2,67,decode
10082,1975.0272,180.6212,1363.075,2226.25,67,decode
10083,1897.5302,141.8613,1426.2,2251.95,67,decode
10084,1927.1989,150.1895,1388.05,2203.0,67,decode
10085,1935.653,149.5979,1441.7,2304.7,67,decode
10086,1855.3485,145.5843,1411.125,2282.95,67,decode
10087,1902.1067,140.2847,1387.575,2125.65,67,decode
10088,1911.0802,189.4052,1410.525,2182.85,67,decode
10089,1888.4481,140.3142,1433.4,2219.925,67,decode
10090,1842.7877,142.8777,1383.075,2111.175,67,decode
10091,1904.6761,167.9504,1433.825,2318.35,67,decode
10092,1921.4769,151.7589,1438.95,2180.8,67,decode
10093,1931.6701,131.8566,1424.05,2199.075,67,decode
10094,1894.2519,171.9005,1383.975,2303.675,67,decode
10095,1893.6194,157.4654,1434.9,2203.0,67,decode
10096,1886.7452,133.5796,1437.325,2170.65,67,decode
10097,1938.2593,161.3056,1426.525,2444.225,67,decode
10098,1887.8836,140.183,1424.2,2202.1,67,decode
10099,1925.909,133.1473,1456.8,2218.05,67,decode
10100,1950.9097,160.0181,1406.825,2342.375,67,decode
10101,1903.3291,144.6751,1432.925,2192.15,67,decode
10102,1937.3877,139.1251,1390.75,2149.325,67,decode
10103,1897.2328,185.9339,1413.0,2191.325,67,decode
10104,1891.0481,154.6663,1380.1,2460.925,67,decode
10105,1893.5198,133.2478,1426.55,2087.475,67,decode
10106,1900.234,174.8023,1403.95,2182.8,67,decode
10107,1868.9634,143.2261,1360.425,2211.65,67,decode
10108,1927.1709,131.7852,1430.2,2132.975,67,decode
10109,1898.4922,175.6842,1381.25,2133.3,67,decode
10110,1857.1802,164.1957,1402.825,2159.1,67,decode
10111,1945.9892,139.5065,1438.5,2202.45,67,decode
10112,1938.019,199.3791,1390.775,2355.85,67,decode
10113,1862.8746,142.302,1342.9,2184.925,67,decode
10114,1864.7243,144.3897,1437.75,2191.65,67,decode
10115,1916.2537,180.2122,1431.45,2274.9,67,decode
10116,1899.7474,143.1412,1433.275,2236.65,67,decode
10117,1927.1097,139.16,1463.025,2191.3,67,decode
10118,1911.15,170.769,1429.4,2332.125,67,decode
10119,1861.2071,150.91,1447.9,2223.425,67,decode
10120,1939.3948,137.8463,1388.475,2253.475,67,decode
10121,1936.3399,210.9173,1438.725,2319.65,67,decode
10122,1817.6556,156.1539,1410.15,2261.825,67,decode
10123,1920.1153,141.3682,1405.1,2248.925,67,decode
10124,1888.6832,163.7168,1378.9,2273.925,67,decode
10125,1867.8556,138.5686,1443.375,2171.575,67,decode
10126,1944.7463,159.8237,1369.075,2110.175,67,decode
10127,1941.9313,173.4551,1416.9,2345.225,67,decode
10128,1877.6392,134.6345,1417.5,2162.675,67,decode
10129,1909.4709,145.3961,1439.425,2118.1,67,decode
10130,1936.3687,168.6272,1399.3,2295.6,67,decode
10131,1862.2257,144.9066,1420.55,2306.175,67,decode
10132,1949.1056,165.1062,1355.8,2241.0,67,decode
10133,1923.0131,190.985,1422.975,2274.3,67,decode
10134,1871.631,148.7204,1412.35,2174.425,67,decode
10135,1906.1832,164.4096,1399.35,2253.35,67,decode
10136,1905.9806,167.8905,1422.2,2319.3,67,decode
10137,1852.8612,144.6371,1454.275,2237.6,67,decode
10138,1926.206,153.8049,1381.475,2211.05,67,decode
10139,1948.7049,181.1827,1440.575,2336.825,67,decode
10140,1928.5985,133.6067,1406.125,2186.05,67,decode
10141,1915.4172,175.6477,1365.725,2191.15,67,decode
10142,1931.0328,181.8961,1413.025,2342.1,67,decode
10143,1921.5619,134.6566,1468.95,2234.675,67,decode
10144,1936.3855,144.1138,1423.125,2143.0,67,decode
10145,1905.8496,195.8691,1356.675,2273.25,67,decode
10146,1886.0989,172.2305,1461.15,2252.925,67,decode
10147,1931.2149,164.9119,1306.1,2176.375,67,decode
10148,1939.2216,166.6947,1389.05,2240.975,67,decode
10149,1919.7265,141.5152,1408.875,2251.55,67,decode
10150,1886.0659,164.6453,1409.1,2103.375,66,decode
10151,1937.4038,142.9719,1421.525,2132.25,66,decode
10152,1924.3678,140.2383,1463.475,2219.35,66,decode
10153,1943.2879,163.1957,1378.625,2236.65,66,decode
10154,1901.2379,168.4465,1361.025,2275.85,66,decode
10155,1853.4848,164.7792,1434.9,2254.175,66,decode
10156,1873.1254,146.4618,1398.25,2238.675,66,decode
10157,1959.1011,166.202,1404.825,2248.725,66,decode
10158,1868.5905,160.0639,1437.1,2295.45,66,decode
10159,1919.2136,161.7192,1369.025,2235.15,66,decode
10160,1938.2962,167.4094,1416.7,2261.075,66,decode
10161,1918.0284,138.6407,1419.375,2211.725,66,decode
10162,1908.3178,149.4194,1388.05,2238.925,66,decode
10163,1900.9936,164.6127,1335.3,2315.025,66,decode
10164,1819.2159,153.4998,1426.675,2123.35,66,decode
10165,1897.0197,140.6005,1405.225,2171.275,66,decode
10166,1936.5689,177.4387,1414.1,2306.175,66,decode
10167,1867.9053,153.5257,1416.625,2226.9,66,decode
10168,1921.7231,137.2999,1424.95,2155.225,66,decode
10169,1921.5367,161.3503,1408.2,2328.875,66,decode
10170,1894.747,136.5563,1406.725,2227.2,66,decode
10171,1877.136,159.986,1416.7,2310.0,66,decode
10172,1919.1049,170.729,1382.075,2156.5,66,decode
10173,1894.0466,146.6433,1462.5,2249.35,66,decode
10174,1914.2186,140.1916,1473.825,2144.725,66,decode
10175,1887.0367,153.8345,1436.975,2240.6,66,decode
10176,1870.1424,160.5307,1458.55,2272.45,66,decode
10177,1899.2367,154.2384,1370.725,2164.575,66,decode
10178,1908.2769,200.0452,1422.85,2304.775,66,decode
10179,1916.0777,147.5852,1446.925,2183.725,66,decode
10180,1896.7928,143.4654,1352.85,2176.95,66,decode
10181,1876.1402,174.1337,1418.65,2205.25,66,decode
10182,1881.7595,156.5559,1432.35,2312.675,66,decode
10183,1916.5689,143.8332,1413.175,2219.325,66,decode
10184,1907.7205,200.3054,1408.3,2278.5,66,decode
10185,1884.7667,147.4981,1431.8,2261.0,66,decode
10186,1887.1004,138.665,1421.475,2204.225,65,decode
10187,1960.3512,166.8216,1424.3,2331.9,65,decode
10188,1877.4246,167.4634,1380.925,2254.65,65,decode
10189,1935.1573,161.1718,1388.975,2208.9,65,decode
10190,1955.325,168.7208,1429.95,2249.625,65,decode
10191,1897.1415,143.2293,1476.35,2231.775,65,decode
10192,1894.9138,170.859,1406.65,2138.75,65,decode
10193,1930.125,177.1337,1436.875,2308.85,65,decode
10194,1878.8862,154.8905,1433.125,2242.3,65,decode
10195,1913.8,147.1512,1412.35,2184.65,65,decode
10196,1934.6165,178.8874,1422.5,2377.775,65,decode
10197,1919.7858,149.8386,1440.4,2146.1,65,decode
10198,1936.5446,176.7582,1408.475,2311.8,65,decode
10199,1935.1746,159.8768,1422.7,2318.525,65,decode
10200,1896.2654,140.703,1426.95,2235.8,65,decode
10201,1951.2119,165.5326,1403.8,2290.95,65,decode
10202,1880.1742,197.7889,1436.525,2287.7,65,decode
10203,1978.4204,188.7311,1426.025,2173.675,65,decode
10204,1889.1346,166.5245,1404.875,2147.625,65,decode
10205,1973.2631,175.4766,1381.375,2264.35,65,decode
10206,1881.7042,156.1936,1388.05,2197.675,65,decode
10207,1925.3169,160.663,1338.625,2115.075,65,decode
10208,1921.535,182.3118,1453.45,2310.0,65,decode
10209,1855.9108,171.7923,1435.675,2267.75,65,decode
10210,1894.075,166.5617,1403.725,2220.425,65,decode
10211,1935.2638,174.1486,1429.45,2441.1,65,decode
10212,1928.5596,152.7948,1438.875,2245.925,65,decode
10213,1944.4719,148.8071,1390.175,2162.25,65,decode
10214,1963.8077,165.6355,1431.65,2226.25,65,decode
10215,1952.3904,174.6994,1382.625,2221.45,65,decode
10216,1959.1735,165.5196,1364.45,2203.0,65,decode
10217,1914.6077,160.9329,1430.825,2304.7,65,decode
10218,1900.8504,156.0483,1404.225,2149.225,65,decode
10219,1885.1915,158.9286,1384.2,2164.925,65,decode
10220,1957.1608,169.292,1421.95,2182.85,65,decode
10221,1952.3727,165.8299,1434.6,2219.925,65,decode
10222,1945.1119,157.4528,1415.675,2119.95,65,decode
10223,1958.4859,163.9575,1402.75,2318.35,64,decode
10224,1830.3211,188.6469,1328.125,2331.45,64,decode
10225,1888.2746,160.0583,1425.4,2172.675,64,decode
10226,1979.6102,171.6574,1428.325,2288.975,64,decode
10227,1941.0441,161.4115,1430.1,2211.75,64,decode
10228,1943.1043,151.7933,1342.9,2236.65,64,decode
10229,1978.7766,195.5301,1394.675,2444.225,64,decode
10230,1919.4117,154.9342,1444.15,2185.8,64,decode
10231,1883.4801,143.0884,1395.825,2106.8,64,decode
10232,1930.6926,158.8937,1402.825,2299.675,64,decode
10233,1895.4152,153.7993,1403.95,2294.325,64,decode
10234,1936.7812,151.4435,1438.6,2159.85,64,decode
10235,1935.3746,189.168,1399.325,2401.85,64,decode
10236,1881.2332,178.2415,1412.8,2256.775,64,decode
10237,1882.0965,170.5519,1443.175,2306.175,64,decode
10238,1916.4219,161.1282,1389.275,2201.1,64,decode
10239,1917.4629,142.8693,1392.525,2224.45,64,decode
10240,1943.0367,159.3756,1411.175,2215.3,64,decode
10241,1987.5586,178.3837,1397.975,2181.95,64,decode
10242,1900.6559,144.8602,1390.1,2204.275,64,decode
10243,1897.8293,174.1517,1413.7,2136.825,64,decode
10244,1931.9805,204.945,1371.3,2173.4,64,decode
10245,1881.998,153.4208,1450.65,2310.0,64,decode
10246,1898.0277,157.9696,1378.9,2191.65,64,decode
10247,1940.3609,151.8054,1437.0,2267.125,64,decode
10248,1856.4922,141.8696,1461.075,2153.5,64,decode
10249,1968.8656,180.5956,1403.9,2163.075,64,decode
10250,1977.002,171.5161,1377.725,2312.875,64,decode
10251,1963.6254,135.6656,1426.8,2335.45,64,decode
10252,1896.6289,175.1957,1369.85,2210.875,64,decode
10253,1856.4074,167.872,1440.8,2258.1,64,decode
10254,1843.0266,165.501,1358.275,2225.35,64,decode
10255,1899.509,153.5105,1388.625,2413.05,64,decode
10256,1960.9395,170.089,1376.65,2288.65,64,decode
10257,1905.727,145.1296,1460.725,2285.675,64,decode
10258,1914.6609,176.3816,1370.8,2142.875,64,decode
10259,1895.9039,180.9519,1368.4,2345.225,64,decode
10260,1816.1199,159.4995,1383.425,2252.525,64,decode
10261,1916.443,158.5589,1358.375,2223.25,64,decode
10262,1958.7371,165.8621,1422.775,2243.4,64,decode
10263,1897.9684,168.3625,1365.725,2194.5,64,decode
10264,1910.9387,196.4713,1388.975,2150.825,64,decode
10265,1912.3367,201.0536,1383.175,2548.1,64,decode
10266,1866.3336,159.9748,1344.825,2236.65,64,decode
10267,1971.1102,154.9628,1413.25,2253.35,64,decode
10268,1928.2977,174.9992,1390.85,2228.5,64,decode
10269,1941.1809,169.5641,1461.725,2360.475,64,decode
10270,1918.5012,169.4054,1399.825,2206.725,64,decode
10271,1911.0699,154.9722,1353.35,2280.2,64,decode
10272,1873.4832,158.18,1383.975,2261.65,64,decode
10273,1949.325,154.8295,1416.725,2221.25,64,decode
10274,1960.1082,218.8519,1469.275,2794.1,64,decode
10275,1934.2625,349.1659,1384.0,4350.35,64,decode
10276,1914.0676,150.8634,1402.25,2223.325,64,decode
10277,1953.3137,162.1402,1400.525,2203.375,64,decode
10278,1863.7332,148.9076,1409.8,2252.925,64,decode
10279,1891.6371,165.1574,1358.15,2102.15,64,decode
10280,1962.7648,181.7033,1402.475,2227.5,64,decode
10281,1933.2836,167.9118,1385.5,2253.25,64,decode
10282,1916.5254,151.4428,1349.35,2151.025,64,decode
10283,1968.1391,161.5391,1414.325,2310.0,64,decode
10284,1916.6492,161.6507,1380.075,2219.35,64,decode
10285,1907.6301,160.146,1404.725,2197.95,64,decode
10286,1916.5195,184.3148,1334.8,2176.95,64,decode
10287,1885.8906,164.3575,1369.925,2254.175,64,decode
10288,1918.5715,162.2033,1444.95,2158.625,64,decode
10289,1933.2941,168.2491,1404.25,2248.725,64,decode
10290,1829.0266,178.5155,1355.2,2303.675,64,decode
10291,1887.7117,143.9838,1391.2,2224.975,64,decode
10292,1986.1773,185.9496,1376.925,2261.075,64,decode
10293,1889.6766,154.8081,1373.1,2181.875,64,decode
10294,1888.0457,158.2539,1436.025,2238.925,64,decode
10295,1941.2023,155.6565,1433.125,2315.025,64,decode
10296,1894.6023,161.0487,1390.35,2342.375,64,decode
10297,1895.773,166.357,1369.075,2144.125,63,decode
10298,1935.1492,181.9659,1379.475,2262.1,63,decode
10299,1896.3056,165.0904,1348.0,2295.45,63,decode
10300,1917.4369,159.1008,1391.8,2132.575,63,decode
10301,1985.5429,173.2794,1428.425,2328.875,63,decode
10302,1917.525,156.2558,1408.2,2182.8,63,decode
10303,1942.8274,162.91,1383.05,2160.975,63,decode
10304,1910.1377,199.6058,1367.975,2156.5,63,decode
10305,1896.1036,182.6607,1431.775,2247.775,63,decode
10306,1933.0516,153.9554,1356.825,2142.05,63,decode
10307,1974.7258,181.9253,1410.8,2202.45,63,decode
10308,1907.956,167.6762,1372.075,2355.85,63,decode
10309,1951.3766,165.5256,1412.05,2096.35,63,decode
10310,1939.3349,177.0384,1402.825,2154.1,63,decode
10311,1982.25,232.0439,1397.6,2306.175,63,decode
10312,1937.627,160.4067,1386.725,2170.65,63,decode
10313,1898.7401,185.7575,1348.4,2191.3,63,decode
10314,1835.848,200.3056,1358.575,2332.125,63,decode
10315,1887.006,155.3118,1427.75,2209.25,63,decode
10316,1938.3933,159.022,1399.825,2253.475,63,decode
10317,1879.1131,162.9537,1367.725,2319.65,63,decode
10318,1964.9258,171.0645,1429.6,2111.05,63,decode
10319,1972.8885,188.9389,1412.15,2248.925,63,decode
10320,1912.1389,168.0673,1398.3,2247.25,63,decode
10321,1967.8623,165.7483,1396.75,2310.0,63,decode
10322,1957.7266,190.2171,1357.2,2242.275,63,decode
10323,1843.7679,168.4086,1376.0,2237.0,63,decode
10324,1961.6698,163.7565,1419.85,2159.5,63,decode
10325,1965.1075,182.2418,1386.175,2187.4,63,decode
10326,1919.0179,179.6154,1393.55,2416.7,63,decode
10327,1912.0484,156.6337,1427.9,2132.625,63,decode
10328,1952.725,177.9746,1348.675,2266.325,63,decode
10329,1876.0742,165.5821,1378.35,2274.3,63,decode
10330,1971.4337,188.909,1389.6,2311.8,63,decode
10331,1935.3667,173.1733,1461.325,2318.525,63,decode
10332,1842.4992,168.0016,1374.825,2319.3,63,decode
10333,1881.7361,162.34,1388.575,2290.95,63,decode
10334,1940.0258,181.3713,1336.3,2295.45,62,decode
10335,1888.3657,162.0875,1350.225,2336.825,62,decode
10336,1936.081,161.0684,1374.375,2177.2,62,decode
10337,1943.0367,179.8923,1359.275,2264.35,62,decode
10338,1869.8984,163.1345,1381.5,2342.1,62,decode
10339,1946.9956,155.8507,1405.175,2234.675,62,decode
10340,1891.6423,177.2563,1393.55,2149.15,62,decode
10341,1911.9194,195.923,1384.2,2273.25,62,decode
10342,1978.9593,170.3285,1351.025,2251.325,62,decode
10343,1922.5544,166.8028,1368.35,2225.4,62,decode
10344,1888.8004,170.2607,1326.125,2245.925,62,decode
10345,1895.356,178.5971,1343.3,2223.2,62,decode
10346,1894.2403,171.0221,1328.125,2147.275,62,decode
10347,1808.8387,177.2632,1353.65,2306.175,62,decode
10348,1987.5827,184.8172,1371.5,2216.575,62,decode
10349,1951.6262,181.0714,1341.025,2193.55,62,decode
10350,1951.9641,179.5173,1328.2,2275.85,62,decode
10351,1918.6169,176.9114,1318.6,2215.75,62,decode
10352,1933.8274,177.8769,1401.825,2238.675,62,decode
10353,1825.0056,180.4683,1362.425,2229.525,62,decode
10354,1891.6311,146.8515,1358.5,2162.25,62,decode
10355,1972.3903,177.768,1385.325,2235.15,62,decode
10356,1882.7855,158.7613,1364.9,2213.825,62,decode
10357,1952.8883,168.2499,1343.8,2091.65,62,decode
10358,1939.3391,176.2399,1399.95,2285.15,62,decode
10359,1946.6387,173.0594,1349.425,2193.3,62,decode
10360,1933.4738,166.3766,1336.975,2310.0,62,decode
10361,1932.1407,181.3215,1392.525,2416.7,62,decode
10362,1866.9476,160.8179,1372.025,2198.675,62,decode
10363,1916.2633,162.3903,1411.675,2226.9,62,decode
10364,1916.1673,207.252,1383.15,2155.225,62,decode
10365,1864.796,157.3868,1427.9,2294.325,62,decode
10366,2042.9411,243.6753,1371.3,2310.0,62,decode
10367,1975.4488,186.947,1403.275,2401.85,62,decode
10368,1901.746,196.6401,1352.95,2134.425,62,decode
10369,1962.6585,177.7344,1375.875,2249.35,62,decode
10370,1984.7903,182.7711,1389.25,2201.1,62,decode
10371,1965.4717,205.7457,1329.725,2240.6,61,decode
10372,1967.3762,177.3794,1354.075,2257.25,61,decode
10373,1954.0418,208.9494,1399.3,2181.95,61,decode
10374,1900.9795,176.4033,1358.425,2304.775,61,decode
10375,1991.1344,169.3209,1408.65,2172.525,61,decode
10376,1983.6402,171.5787,1405.4,2142.825,61,decode
10377,1943.9123,167.9591,1373.925,2205.25,61,decode
10378,1961.1439,170.7649,1363.2,2214.575,61,decode
10379,1909.5078,181.9386,1292.9,2219.325,61,decode
10380,1870.1291,183.3655,1373.225,2278.5,61,decode
10381,2101.2668,1580.8989,1367.525,14174.425,61,decode
10382,1967.1619,190.9327,1334.45,2183.675,61,decode
10383,1864.568,167.2805,1338.25,2331.9,61,decode
10384,1958.918,196.2131,1369.75,2306.175,61,decode
10385,1982.7865,185.0835,1358.825,2208.9,61,decode
10386,1924.0848,176.4488,1362.175,2249.625,61,decode
10387,1954.275,180.2916,1357.675,2413.05,61,decode
10388,2000.307,199.4389,1344.825,2288.65,61,decode
10389,1927.8906,161.6988,1402.625,2308.85,61,decode
10390,1923.516,174.1531,1369.45,2142.875,61,decode
10391,1926.8992,182.3404,1411.075,2327.95,61,decode
10392,1860.7529,175.1828,1375.6,2377.775,61,decode
10393,1955.1598,167.5466,1353.35,2171.95,61,decode
10394,1961.8348,200.8287,1308.8,2232.0,61,decode
10395,1949.8246,172.435,1393.725,2293.45,61,decode
10396,1923.7734,162.4018,1379.675,2158.975,61,decode
10397,1919.9787,175.2562,1345.975,2227.525,61,decode
10398,1861.1607,166.3749,1354.025,2287.7,61,decode
10399,1921.4779,177.3547,1374.15,2109.825,61,decode
10400,1965.2295,173.9554,1323.85,2269.45,61,decode
10401,1929.9283,154.9962,1375.15,2360.475,61,decode
10402,1969.7439,179.562,1376.0,2180.475,61,decode
10403,1950.6832,184.1899,1331.575,2202.75,61,decode
10404,1899.248,168.6495,1370.5,2283.325,61,decode
10405,1965.6902,174.8855,1388.525,2295.45,61,decode
10406,1937.1201,196.6627,1361.225,2794.1,61,decode
10407,1949.9619,352.4852,1380.75,4350.35,61,decode
10408,1892.2611,178.0142,1334.8,2188.525,61,decode
10409,1962.2721,190.9985,1369.925,2233.175,60,decode
10410,1880.3146,163.3308,1329.65,2226.25,60,decode
10411,1927.5538,172.6579,1418.975,2196.125,60,decode
10412,1911.5542,183.2697,1354.8,2203.0,60,decode
10413,1856.2988,155.5133,1383.5,2304.7,60,decode
10414,1960.8671,182.3424,1362.6,2142.625,60,decode
10415,1929.5717,189.8205,1344.95,2132.2,60,decode
10416,1918.4429,176.8471,1381.875,2182.85,60,decode
10417,1959.1308,183.1185,1351.0,2219.925,60,decode
10418,1936.5671,195.4748,1316.525,2130.05,60,decode
10419,1899.8838,166.5689,1303.5,2318.35,60,decode
10420,1927.1471,176.0701,1351.15,2174.975,60,decode
10421,1918.4271,180.1264,1353.925,2209.25,60,decode
10422,1893.9954,172.8444,1345.975,2288.975,60,decode
10423,1964.5796,178.7262,1397.575,2203.0,60,decode
10424,1922.285,178.4437,1389.625,2230.025,60,decode
10425,1921.4475,181.6308,1383.05,2444.225,60,decode
10426,1925.4862,166.1001,1367.975,2167.45,60,decode
10427,1963.7758,197.7152,1355.4,2176.775,60,decode
10428,1871.785,173.6606,1351.475,2299.675,60,decode
10429,1890.9558,159.4484,1325.1,2202.525,60,decode
10430,1908.9075,186.0852,1349.475,2184.475,60,decode
10431,1879.0725,163.2841,1386.1,2168.725,60,decode
10432,1899.8392,167.5455,1363.825,2147.025,60,decode
10433,1946.5017,164.5883,1404.25,2131.125,60,decode
10434,1878.2071,164.5109,1386.725,2148.55,60,decode
10435,1886.5558,172.5294,1348.4,2269.45,60,decode
10436,1911.5608,202.2948,1358.575,2202.2,60,decode
10437,1883.8079,172.1484,1412.05,2147.65,60,decode
10438,1951.7125,169.16,1355.425,2151.95,60,decode
10439,1935.4825,194.9426,1402.075,2205.475,60,decode
10440,1863.72,174.1805,1349.45,2173.4,60,decode
10441,1892.2608,166.8571,1348.8,2184.925,60,decode
10442,1950.2025,189.2304,1379.225,2191.65,60,decode
10443,1885.2625,173.933,1367.475,2267.125,60,decode
10444,1911.2904,201.8588,1357.2,2233.175,60,decode
10445,1935.6388,189.8958,1376.0,2248.0,60,decode
10446,1862.9796,168.1419,1365.2,2312.875,60,decode
10447,1899.0208,179.8128,1386.175,2133.775,59,decode
10448,1938.214,199.9142,1314.65,2160.975,59,decode
10449,1866.6186,164.4316,1336.875,2258.1,59,decode
10450,1955.3335,192.3505,1348.675,2131.2,59,decode
10451,1937.0369,190.4134,1355.575,2132.25,59,decode
10452,1896.6665,163.5572,1377.0,2273.925,59,decode
10453,1888.964,159.3611,1361.725,2130.05,59,decode
10454,1911.436,163.5455,1374.825,2176.225,59,decode
10455,1864.7373,165.2717,1365.425,2345.225,59,decode
10456,1958.0292,188.5672,1336.3,2209.25,59,decode
