position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
6971,1145.052,200.8859,831.9052,1494.2165,124,decode
6972,1146.4432,198.9084,828.8151,1471.5889,124,decode
6973,1148.2897,198.0916,830.9174,1470.2667,124,decode
6974,1150.2317,208.0274,835.5345,1638.2088,124,decode
6975,1147.7538,202.425,821.8113,1531.0652,124,decode
6976,1145.0154,200.4018,813.35,1488.2826,124,decode
6977,1145.7104,199.9044,822.156,1463.1111,124,decode
6978,1147.3997,201.0035,824.2917,1475.3333,124,decode
6979,1147.0779,196.1516,829.5439,1481.3778,124,decode
6980,1149.1303,199.9053,829.8136,1571.6,124,decode
6981,1144.655,197.0378,813.5234,1440.4556,124,decode
6982,1148.4674,197.3216,811.4667,1462.1333,124,decode
6983,1144.7649,203.9896,816.8305,1589.191,124,decode
6984,1146.4192,202.3109,831.5138,1615.7447,124,decode
6985,1146.2268,198.5188,798.0935,1458.1196,124,decode
6986,1148.2243,200.786,827.6356,1470.9775,124,decode
6987,1146.6941,199.6907,815.6218,1479.4889,124,decode
6988,1145.8878,195.9783,823.1833,1474.8444,124,decode
6989,1147.7497,200.4206,821.0333,1541.7895,124,decode
6990,1144.8234,196.7048,839.1215,1461.7416,124,decode
6991,1182.0956,410.3143,824.2353,5174.7132,124,decode
6992,1144.3299,200.1482,811.028,1481.0667,124,decode
6993,1148.272,203.6091,832.963,1558.6292,124,decode
6994,1149.8023,202.693,812.1583,1491.9604,124,decode
6995,1147.8569,201.6262,825.8917,1458.8352,124,decode
6996,1144.4851,196.4625,818.6218,1514.5714,124,decode
6997,1149.8263,196.1265,832.6296,1475.7978,124,decode
6998,1152.9277,204.0665,840.0093,1585.3187,124,decode
6999,1145.9688,198.9603,830.65,1453.9783,124,decode
7000,1148.9912,198.5124,818.7833,1472.8571,124,decode
7001,1149.0645,200.2902,814.1597,1490.0674,124,decode
7002,1149.7357,201.8991,828.1429,1578.2809,124,decode
7003,1152.8327,202.6162,821.3364,1483.5506,124,decode
7004,1150.1917,203.9616,827.916,1648.1667,124,decode
7005,1148.347,201.5621,827.8376,1638.2088,124,decode
7006,1149.3052,199.8098,822.7477,1531.0652,124,decode
7007,1149.7876,203.9249,812.2975,1488.2826,124,decode
7008,1198.5189,617.3649,815.9008,7641.8214,124,decode
7009,1150.3898,200.8445,835.3611,1467.0,124,decode
7010,1148.0272,203.6446,819.4298,1491.2022,124,decode
7011,1148.3463,201.1289,812.6095,1468.0337,124,decode
7012,1150.7817,203.574,827.3761,1589.191,124,decode
7013,1146.3504,200.3313,831.687,1508.3258,124,decode
7014,1147.4526,199.3721,833.1524,1549.2418,124,decode
7015,1149.0322,199.4686,822.9478,1506.701,124,decode
7016,1150.6147,204.8984,817.2897,1615.7447,124,decode
7017,1153.9757,204.3224,827.113,1471.4719,124,decode
7018,1148.5772,200.3613,836.1818,1469.9213,124,decode
7019,1148.4868,200.5266,812.2479,1490.7191,124,decode
7020,1150.0632,201.8432,827.6777,1480.0674,124,decode
7021,1153.428,204.208,828.9725,1549.8404,124,decode
7022,1147.3185,200.5181,824.1653,1558.6292,124,decode
7023,1146.5211,198.593,805.2222,1468.8764,124,decode
7024,1148.8312,200.2759,805.9352,1474.7,124,decode
7025,1190.7503,495.2587,819.1852,6195.2857,124,decode
7026,1152.5277,203.2356,791.7407,1514.5714,124,decode
7027,1147.8432,199.1007,820.1026,1474.1236,124,decode
7028,1148.4717,199.6852,818.8868,1585.3187,124,decode
7029,1150.4066,200.3897,833.3636,1470.9326,124,decode
7030,1153.8945,207.2099,808.0367,1565.7021,124,decode
7031,1150.0723,202.2745,824.8981,1578.2809,124,decode
7032,1149.448,202.0325,825.7815,1491.9604,124,decode
7033,1151.1676,200.8536,839.5641,1526.9082,124,decode
7034,1151.5456,199.7244,806.8898,1480.9889,124,decode
7035,1153.1821,204.3451,825.9076,1648.1667,124,decode
7036,1148.6591,198.8979,811.4528,1481.6105,124,decode
7037,1148.8734,202.9106,803.4811,1507.6765,124,decode
7038,1153.3106,205.1648,816.434,1531.0652,124,decode
7039,1148.8932,199.3629,817.7075,1491.2022,124,decode
7040,1150.1079,201.5125,803.5,1494.2165,124,decode
7041,1152.6866,203.5095,780.8302,1572.5263,124,decode
7042,1150.5897,200.0622,809.7642,1479.2472,124,decode
7043,1149.1839,200.163,797.0943,1465.6444,124,decode
7044,1150.5622,200.994,801.6226,1549.2418,124,decode
7045,1152.7054,198.5258,817.783,1571.6,124,decode
7046,1154.5356,202.3183,797.3679,1471.4719,124,decode
7047,1153.989,197.7261,823.2453,1494.2065,124,decode
7048,1149.2862,195.0773,832.8208,1490.7191,124,decode
7049,1148.7214,200.5073,827.1321,1506.701,124,decode
7050,1152.0438,205.3182,805.2075,1615.7447,124,decode
7051,1152.3162,199.7239,826.5047,1481.5682,124,decode
7052,1155.4241,204.2954,832.1226,1481.0667,124,decode
7053,1155.774,202.652,828.8151,1621.8387,124,decode
7054,1153.9993,202.6415,831.9052,1541.7895,124,decode
7055,1152.4344,202.0388,814.5981,1483.382,124,decode
7056,1201.5921,616.7194,815.3197,7641.8214,124,decode
7057,1150.4888,197.1316,813.35,1470.3295,124,decode
7058,1153.4162,202.9683,822.7,1464.7556,124,decode
7059,1154.7445,204.0456,821.8113,1585.3187,124,decode
7060,1153.7814,197.1772,819.9836,1493.3864,124,decode
7061,1150.9924,198.562,829.8136,1472.8571,124,decode
7062,1157.1143,205.4891,822.156,1565.7021,124,decode
7063,1154.2766,196.4463,811.4667,1481.6,124,decode
7064,1188.622,412.1489,816.8305,5174.7132,124,decode
7065,1154.4277,204.2927,813.5234,1648.1667,124,decode
7066,1156.2828,200.9159,822.4224,1499.764,124,decode
7067,1152.6747,200.7321,827.6356,1487.1011,124,decode
7068,1156.5643,202.5852,815.6218,1526.9082,124,decode
7069,1154.6148,196.7736,798.0935,1458.1778,124,decode
7070,1154.6991,200.1436,821.0333,1495.1023,124,decode
7071,1156.1017,202.1254,840.5327,1491.9604,124,decode
7072,1156.1376,200.1344,824.2353,1589.191,124,decode
7073,1155.9035,203.6254,830.3866,1528.1563,124,decode
7074,1156.2318,202.1494,835.1667,1549.2418,124,decode
7075,1155.2996,200.5274,812.1583,1470.9775,124,decode
7076,1152.2416,200.6085,811.028,1490.1591,124,decode
7077,1151.4431,199.4133,818.6218,1475.8523,124,decode
7078,1152.6523,197.4474,829.8197,1482.9551,124,decode
7079,1188.7593,415.101,815.2752,5207.9704,124,decode
7080,1155.7178,201.8675,830.65,1537.4479,124,decode
7081,1155.497,199.7353,818.7833,1471.382,124,decode
7082,1157.5421,207.305,814.1597,1615.7447,124,decode
7083,1155.1449,204.2164,828.1429,1481.0667,124,decode
7084,1154.026,200.1107,820.812,1463.978,124,decode
7085,1153.5709,203.952,827.916,1621.8387,124,decode
7086,1153.5317,200.3868,832.6721,1475.7978,124,decode
7087,1155.3061,201.9505,827.725,1549.8404,124,decode
7088,1195.2823,495.7618,812.2975,6195.2857,124,decode
7089,1154.5435,203.934,815.9008,1549.0625,124,decode
7090,1153.9738,197.7828,822.7477,1490.0674,124,decode
7091,1156.3329,203.6446,819.4298,1585.3187,124,decode
7092,1154.7822,206.228,821.405,1521.0227,124,decode
7093,1155.2736,199.7453,837.3458,1509.375,124,decode
7094,1155.6037,202.6414,818.2137,1481.6,124,decode
7095,1154.6025,201.3892,836.438,1648.1667,124,decode
7096,1157.9826,203.8576,825.7091,1638.2088,124,decode
7097,1156.1774,202.2512,831.7623,1477.7,124,decode
7098,1153.8439,203.5563,822.9478,1474.8556,124,decode
7099,1152.925,201.0818,827.3761,1502.2386,124,decode
7100,1155.4547,201.4408,817.2897,1476.2841,124,decode
7101,1154.9876,201.4719,827.6777,1540.0568,124,decode
7102,1156.7748,204.585,812.2479,1534.0455,124,decode
7103,1155.7412,205.9683,824.0656,1589.191,124,decode
7104,1155.2264,203.7957,821.4132,1526.9082,124,decode
7105,1207.3334,616.1815,833.8678,7641.8214,124,decode
7106,1159.8017,206.7734,827.1345,1488.89,124,decode
7107,1157.2712,204.6521,805.2222,1528.1563,124,decode
7108,1158.1063,199.8702,805.9352,1497.8068,124,decode
7109,1157.8974,204.2207,819.1852,1572.5263,124,decode
7110,1155.8482,206.6017,791.7407,1516.25,124,decode
7111,1159.6918,203.836,837.5652,1588.7273,124,decode
7112,1158.7833,204.3417,819.3333,1571.6,124,decode
7113,1155.7871,202.6725,824.748,1558.6292,124,decode
7114,1157.1318,199.944,840.9739,1489.3977,124,decode
7115,1160.4661,208.7981,824.8981,1615.7447,124,decode
7116,1157.1836,201.4298,825.9076,1517.0909,124,decode
7117,1156.2505,205.4305,806.8898,1667.2529,124,decode
7118,1161.8459,204.3242,830.3211,1475.8295,124,decode
7119,1158.7918,208.2223,818.1271,1621.8387,124,decode
7120,1158.2497,202.4376,817.3729,1506.701,124,decode
7121,1156.234,200.9537,836.7348,1541.7895,124,decode
7122,1158.7866,202.2062,835.0435,1578.2809,124,decode
7123,1159.7711,200.9499,836.713,1526.2391,124,decode
7124,1158.1866,204.0882,827.0463,1549.0625,124,decode
7125,1157.6061,200.1957,817.9915,1506.3864,124,decode
7126,1161.2841,203.633,826.3821,1648.1667,124,decode
7127,1158.2457,200.2554,810.161,1487.1011,124,decode
7128,1163.1068,206.4737,832.6341,1638.2088,124,decode
7129,1156.6473,199.2445,838.7739,1526.4023,124,decode
7130,1162.3555,202.2949,834.0833,1540.0568,124,decode
7131,1160.0448,201.1154,841.7398,1534.0455,124,decode
7132,1160.3134,199.7455,833.7155,1473.1477,124,decode
7133,1162.1578,202.1207,822.9153,1589.191,124,decode
7134,1164.2559,203.0032,828.8151,1508.3258,124,decode
7135,1160.214,196.0198,826.5047,1486.0227,124,decode
7136,1194.5745,412.7728,819.0574,5174.7132,124,decode
7137,1160.0607,203.3591,815.3197,1549.2418,124,decode
7138,1160.1381,202.0979,813.35,1497.5682,124,decode
7139,1159.523,202.6089,814.5981,1605.9205,124,decode
7140,1162.1652,207.1881,822.1229,1588.7273,124,decode
7141,1161.337,201.6674,819.9836,1500.4828,124,decode
7142,1160.5713,201.3151,835.7434,1511.0795,124,decode
7143,1165.2495,202.1908,832.2712,1558.6292,124,decode
7144,1162.3302,202.6855,811.4667,1572.5263,124,decode
7145,1159.3243,199.4398,830.9174,1517.0909,124,decode
7146,1165.6126,205.9562,840.7197,1667.2529,124,decode
7147,1159.1391,198.6064,816.8305,1475.7978,124,decode
7148,1159.7648,200.757,835.8991,1531.7012,124,decode
7149,1161.4712,202.8987,822.156,1537.4479,124,decode
7150,1160.4317,198.6361,823.1833,1477.4944,124,decode
7151,1162.3046,205.4322,815.6218,1621.8387,124,decode
7152,1164.2559,204.9423,839.0,1578.2809,124,decode
7153,1161.2973,202.6569,828.0656,1485.9885,124,decode
7154,1161.0165,204.1935,840.1019,1507.6765,124,decode
7155,1161.1037,204.6024,824.2353,1526.2391,124,decode
7156,1159.1461,197.4971,812.1583,1490.7931,124,decode
7157,1158.7318,203.1471,822.082,1508.1264,124,decode
7158,1198.1698,417.1575,835.4098,5207.9704,124,decode
7159,1162.3758,200.6523,829.8197,1495.1023,124,decode
7160,1162.863,204.5246,818.6218,1549.0652,124,decode
7161,1164.3638,200.8809,830.65,1565.7021,124,decode
7162,1162.0389,202.3545,818.7833,1489.5568,124,decode
7163,1160.2034,202.3875,828.9833,1589.191,124,decode
7164,1161.321,202.7385,831.9016,1508.3258,124,decode
7165,1163.4616,203.0018,814.1597,1518.5977,124,decode
7166,1161.6676,203.9609,815.2752,1494.023,124,decode
7167,1163.3888,201.4845,820.812,1476.5862,124,decode
7168,1161.365,201.1903,827.725,1531.0652,124,decode
7169,1160.2085,201.2399,812.2975,1490.7191,124,decode
7170,1164.2061,202.7352,815.9008,1605.9205,124,decode
7171,1163.0299,202.432,827.8376,1508.7011,124,decode
7172,1160.5544,203.5689,819.4298,1502.2299,124,decode
7173,1162.9119,204.8016,821.405,1558.6292,124,decode
7174,1161.1087,200.5599,828.9658,1489.3977,124,decode
7175,1159.9544,200.7626,821.3364,1524.2759,124,decode
7176,1160.3195,201.1579,834.7636,1483.382,124,decode
7177,1163.975,203.0669,818.2137,1494.2065,124,decode
7178,1164.407,206.3943,831.7623,1572.5263,124,decode
7179,1163.498,200.8315,832.9231,1464.5444,124,decode
7180,1166.7661,203.1384,832.8729,1571.6,124,decode
7181,1163.1024,200.1214,831.687,1521.0227,124,decode
7182,1164.0995,207.4739,825.5138,1615.7447,124,decode
7183,1164.5564,203.0913,822.9478,1483.5506,124,decode
7184,1168.2838,209.2192,824.0656,1621.8387,124,decode
7185,1164.5098,205.5837,812.2479,1506.7312,124,decode
7186,1160.8899,199.9993,833.8678,1476.9545,124,decode
7187,1161.024,202.0826,828.1913,1511.2988,124,decode
7188,1165.6085,204.9607,819.4309,1502.2386,124,decode
7189,1167.9529,208.4119,827.1345,1585.3187,124,decode
7190,1164.7551,204.5539,811.8291,1540.0568,124,decode
7191,1166.3036,205.592,832.5041,1534.0455,124,decode
7192,1164.7729,202.5972,828.9725,1479.2472,124,decode
7193,1163.8976,203.8144,819.3333,1522.2069,124,decode
7194,1165.6254,203.4447,824.748,1589.191,124,decode
7195,1165.553,201.7,832.9076,1508.3258,124,decode
7196,1166.2414,205.2339,825.7815,1498.3103,124,decode
7197,1165.3282,200.033,841.5682,1475.8523,124,decode
7198,1164.853,199.1782,836.6529,1497.5682,124,decode
7199,1167.4605,201.8192,825.9076,1516.25,124,decode
7200,1168.5473,206.8909,806.8898,1605.9205,124,decode
7201,1165.0294,203.1598,808.0367,1534.3448,124,decode
7202,1167.9014,207.2322,818.1271,1551.0115,124,decode
7203,1216.9689,615.3933,817.3729,7641.8214,124,decode
7204,1167.6872,199.6196,839.8067,1558.6292,124,decode
7205,1163.8832,202.3831,834.0833,1517.0909,124,decode
7206,1165.771,204.0874,841.3689,1667.2529,124,decode
7207,1169.0724,204.5723,826.3821,1493.4253,124,decode
7208,1168.5614,208.4307,817.9915,1531.7012,124,decode
7209,1167.7787,202.5641,832.6341,1528.1839,124,decode
7210,1202.3268,411.4838,810.161,5174.7132,124,decode
7211,1168.9556,206.3579,839.3652,1633.7241,124,decode
7212,1165.6169,200.2565,841.7398,1521.0227,124,decode
7213,1169.9212,202.3563,840.0873,1578.2809,124,decode
7214,1170.0434,205.7153,831.4715,1533.5747,124,decode
7215,1208.5583,495.9655,834.4841,6195.2857,124,decode
7216,1166.4962,199.759,822.9153,1511.2988,124,decode
7217,1164.4975,202.1928,819.0574,1514.5714,124,decode
7218,1170.1787,200.4379,815.3197,1526.4023,124,decode
7219,1170.4135,203.8389,833.7288,1549.8404,124,decode
7220,1167.8966,208.6087,832.5259,1651.092,124,decode
7221,1167.4966,207.0816,813.35,1585.3187,124,decode
7222,1166.1682,202.7139,819.9836,1534.0455,124,decode
7223,1168.5325,203.1651,824.2917,1499.1264,124,decode
7224,1166.6943,201.7627,835.5593,1541.7895,124,decode
7225,1166.4166,198.808,832.6452,1518.5977,124,decode
7226,1171.3942,211.8587,825.9397,1638.2088,124,decode
7227,1167.7939,206.6535,811.4667,1508.3258,124,decode
7228,1167.3672,202.7043,835.5333,1565.7021,124,decode
7229,1166.9426,204.5543,830.9174,1549.0625,124,decode
7230,1167.9629,204.2003,816.8305,1605.9205,124,decode
7231,1166.5742,204.7639,833.3486,1588.7273,124,decode
7232,1167.2353,206.2723,829.5439,1503.0682,124,decode
7233,1168.3406,205.9648,822.156,1516.3908,124,decode
7234,1168.0171,206.8491,815.6218,1531.0652,124,decode
7235,1166.1657,201.6026,835.7241,1549.2418,124,decode
7236,1200.9018,415.9381,828.3684,5207.9704,124,decode
7237,1169.4204,202.1091,839.9015,1667.2529,124,decode
7238,1168.8565,206.2962,822.082,1534.2529,124,decode
7239,1163.748,203.9627,812.1583,1531.7012,124,decode
7240,1173.2267,207.4306,825.8917,1633.7241,124,decode
7241,1168.9392,203.277,839.6774,1487.5341,124,decode
7242,1166.1046,204.0313,828.3509,1521.0227,124,decode
7243,1168.2407,204.9697,818.6218,1533.5747,124,decode
7244,1167.5134,208.4662,830.65,1514.1609,124,decode
7245,1165.5103,205.4396,818.7833,1578.2809,124,decode
7246,1169.5283,205.3367,828.9833,1520.6437,124,decode
7247,1164.7216,200.3517,836.6842,1476.9545,124,decode
7248,1167.9736,206.4911,814.1597,1539.6667,124,decode
7249,1173.7995,215.1132,828.1429,1651.092,124,decode
7250,1173.5881,209.3827,815.2752,1615.7447,124,decode
7251,1226.4513,618.6802,827.725,7641.8214,124,decode
7252,1167.1894,203.6681,812.2975,1534.0455,124,decode
7253,1168.9527,205.7002,815.9008,1526.9082,124,decode
7254,1168.1438,205.7185,828.9836,1526.2391,124,decode
7255,1168.4705,206.4027,819.4298,1585.3187,124,decode
7256,1170.4174,210.6385,821.405,1648.1667,124,decode
7257,1171.2678,203.1252,840.9262,1475.8523,124,decode
7258,1173.6114,208.5009,828.9737,1638.2088,124,decode
7259,1166.023,205.8055,821.3364,1549.0652,124,decode
7260,1167.2059,203.4393,829.9649,1525.7558,124,decode
7261,1173.7396,207.839,836.5041,1605.9205,124,decode
7262,1171.6263,207.8164,818.2137,1516.3908,124,decode
7263,1170.4053,203.5588,832.8729,1511.0795,124,decode
7264,1170.7603,203.9043,832.9231,1549.0625,124,decode
7265,1167.1618,200.6913,824.0656,1506.6047,124,decode
7266,1165.4473,203.7833,831.687,1524.2759,124,decode
7267,1172.8365,211.35,824.1653,1667.2529,124,decode
7268,1168.5583,205.4065,821.4132,1508.5402,124,decode
7269,1169.7042,206.1634,819.4309,1531.7012,124,decode
7270,1171.4947,206.7052,812.2479,1509.6897,124,decode
7271,1169.9193,204.2743,831.6016,1514.4943,124,decode
7272,1169.5997,203.7012,827.1345,1521.0227,124,decode
7273,1172.886,204.0861,843.7692,1514.1609,124,decode
7274,1170.517,207.698,819.3333,1519.9885,124,decode
7275,1173.0007,203.0686,811.8291,1482.2442,124,decode
7276,1172.5948,204.6851,837.4538,1520.6437,124,decode
7277,1168.1122,200.321,826.1463,1513.407,124,decode
7278,1169.1771,204.0407,820.1026,1508.1264,124,decode
7279,1172.7016,207.3999,825.7815,1526.4023,124,decode
7280,1214.676,496.4255,843.3846,6195.2857,124,decode
7281,1173.9935,204.0489,827.4103,1540.0568,124,decode
7282,1174.2007,205.9732,825.9076,1534.0455,124,decode
7283,1205.0751,412.7298,842.0435,5174.7132,124,decode
7284,1174.0721,207.4657,839.5641,1572.5263,124,decode
7285,1173.6165,206.1853,806.8898,1615.7447,124,decode
7286,1170.5217,205.1163,839.8115,1518.5977,124,decode
7287,1177.2537,208.4337,818.1271,1585.3187,124,decode
7288,1172.9296,207.5944,817.3729,1648.1667,124,decode
7289,1171.8992,204.0013,828.813,1525.7558,124,decode
7290,1175.9991,204.6385,832.6341,1534.3448,124,decode
7291,1177.8464,210.9377,830.2185,1588.7273,124,decode
7292,1175.817,210.4807,830.6186,1638.2088,124,decode
7293,1175.4799,208.9855,817.9915,1605.9205,124,decode
7294,1172.5499,203.0886,840.0873,1506.6047,124,decode
7295,1171.4495,205.1053,810.161,1507.1047,124,decode
7296,1173.0517,204.1528,834.4841,1565.7021,124,decode
7297,1175.0537,205.0845,839.8571,1667.2529,124,decode
7298,1178.4937,205.3219,835.8492,1528.1839,124,decode
7299,1174.9327,203.5842,833.3193,1531.7012,124,decode
7300,1175.1095,209.8164,819.0574,1633.7241,124,decode
7301,1171.3831,207.8249,815.3197,1549.2418,124,decode
7302,1173.3242,203.1739,833.7155,1514.4943,124,decode
7303,1174.2183,203.6577,835.5635,1533.5747,124,decode
7304,1174.6989,207.5073,813.35,1509.375,124,decode
7305,1174.1576,205.5441,819.9836,1500.4302,124,decode
7306,1178.535,203.8463,824.2917,1520.6437,124,decode
7307,1174.6288,206.8064,831.9052,1511.2988,124,decode
7308,1173.0655,204.0314,831.0169,1539.6667,124,decode
7309,1178.4453,211.0682,835.5593,1651.092,124,decode
7310,1174.3248,204.4666,811.4667,1520.954,124,decode
7311,1174.788,204.8338,825.9397,1502.1977,124,decode
7312,1174.0248,203.6198,829.8136,1569.2093,124,decode
7313,1175.187,204.0889,840.9127,1534.0455,124,decode
7314,1173.8384,201.5622,835.7434,1499.1264,124,decode
7315,1208.7738,415.5845,816.8305,5207.9704,124,decode
7316,1174.997,204.2886,823.1833,1518.5977,124,decode
7317,1173.7232,204.8397,821.0333,1587.9647,124,decode
7318,1176.4741,206.6808,827.6356,1538.954,124,decode
7319,1175.0464,210.4911,815.6218,1621.8387,124,decode
7320,1176.3905,208.1242,835.7241,1585.3187,124,decode
7321,1174.8753,209.0014,822.082,1642.4471,124,decode
7322,1181.6431,214.7902,812.1583,1648.1667,124,decode
7323,1173.7609,204.9472,824.2353,1492.8276,124,decode
7324,1176.7046,207.193,830.2598,1638.2088,124,decode
7325,1175.3389,204.9677,837.9569,1508.3258,124,decode
7326,1175.9406,203.502,843.6491,1549.0652,124,decode
