position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
6254,1374.7084,688.7531,616.0312,12896.9024,574,decode
6255,1357.0438,426.2618,594.8516,7212.8711,574,decode
6256,1352.9475,356.5699,607.8906,2203.0945,574,decode
6257,1399.3466,386.7625,570.0039,2246.8462,574,decode
6258,1342.4677,347.832,612.2188,2173.4615,574,decode
6259,1349.6675,350.4653,578.2109,2156.6838,574,decode
6260,1361.7916,358.8167,607.0391,2153.0769,574,decode
6261,1471.3085,566.8899,575.5312,5896.1953,574,decode
6262,1364.6977,438.972,608.1914,5897.6797,574,decode
6263,1350.6785,351.6972,572.8516,2180.5692,574,decode
6264,1379.518,455.1245,606.5703,7024.8359,574,decode
6265,1367.676,365.4859,575.7187,3434.7539,574,decode
6266,2376.4437,24677.605,603.9531,592520.0,574,decode
6267,1354.4027,356.1368,576.4492,3199.5338,574,decode
6268,1354.0767,356.7997,594.0352,2165.8974,574,decode
6269,1360.1845,357.3916,590.2109,2185.8803,574,decode
6270,1355.7927,404.4116,593.4766,6157.9453,574,decode
6271,1352.1339,353.2156,576.5273,2176.812,574,decode
6272,1362.8866,415.3912,596.2969,6563.7734,574,decode
6273,1361.3431,356.5302,582.8437,2155.8462,574,decode
6274,1347.535,352.296,596.4844,2166.4017,574,decode
6275,1364.8601,454.7396,576.4492,8176.7257,574,decode
6276,1354.8724,359.6082,595.4063,2162.6068,574,decode
6277,2406.4372,25061.7761,573.7148,601738.0001,574,decode
6278,1350.7043,353.2578,601.043,2168.3919,574,decode
6279,1363.2936,430.021,575.8711,7212.8711,574,decode
6280,1359.4054,358.9184,595.9414,2166.0085,574,decode
6281,1364.834,359.5695,575.3125,2193.7364,574,decode
6282,1345.9015,349.0932,595.0039,2139.4103,574,decode
6283,1351.214,350.6083,609.3242,2149.1111,574,decode
6284,1359.8607,358.0201,606.6641,2313.839,574,decode
6285,1359.8123,355.2221,571.5742,2172.2991,574,decode
6286,1370.492,597.5149,600.5508,12896.9024,574,decode
6287,1366.6851,368.1866,573.8516,3572.2533,574,decode
6288,1419.2889,543.4789,597.2148,10650.2329,574,decode
6289,1365.3307,359.5708,580.5352,2153.9829,574,decode
6290,1364.6254,436.7833,608.4297,6632.125,574,decode
6291,1354.783,354.6616,580.75,2187.641,574,decode
6292,1359.896,358.3424,594.5508,2184.5238,574,decode
6293,1367.2343,358.6068,581.3867,2294.0,574,decode
6294,1359.1871,380.44,600.0898,4859.8125,574,decode
6295,1377.9332,371.3575,574.3555,2127.0342,574,decode
6296,1366.5108,362.241,600.125,2135.0342,574,decode
6297,1404.4638,702.5679,578.8125,15129.5245,574,decode
6298,1356.469,356.4969,601.0898,2211.1395,574,decode
6299,1361.6612,357.3162,575.9805,2195.4496,574,decode
6300,1371.987,365.4424,601.8203,2108.4872,574,decode
6301,1391.6341,455.9514,577.3789,7823.3669,574,decode
6302,1361.5564,358.3206,599.7852,2180.517,574,decode
6303,1361.0879,356.6392,580.332,2184.0077,574,decode
6304,1396.3509,580.7109,603.2891,8176.7257,574,decode
6305,1372.2066,364.6187,574.6211,2206.2791,574,decode
6306,1353.3878,354.9905,605.875,2119.4631,574,decode
6307,1393.4627,389.4753,580.125,4308.457,574,decode
6308,1370.4881,373.2719,594.6406,3678.5156,574,decode
6309,1375.1613,362.3436,584.2109,2164.9658,574,decode
6310,1359.6275,357.1053,606.9805,2101.5641,574,decode
6311,2362.947,23348.4737,577.957,560707.8333,574,decode
6312,1374.583,382.097,601.8203,4199.2344,574,decode
6313,1377.9148,367.3242,577.4922,2252.8291,574,decode
6314,1371.1864,365.929,604.4062,2190.816,574,decode
6315,1361.7089,357.5579,576.1953,2109.0684,574,decode
6316,1383.8895,370.5769,609.6406,2150.7119,574,decode
6317,1384.9225,428.2308,576.9961,6772.582,574,decode
6318,1382.326,601.2815,600.8008,12896.9024,574,decode
6319,1383.509,436.9768,580.2031,7239.6328,574,decode
6320,1385.5358,373.7358,604.3398,2097.2821,574,decode
6321,1370.778,362.8413,576.1484,2164.0169,574,decode
6322,1363.0589,418.2807,617.6914,6692.168,574,decode
6323,1371.0627,364.555,577.7227,2184.6641,574,decode
6324,1389.4783,386.8887,610.0937,2117.6838,574,decode
6325,1391.4735,375.9987,582.1328,2101.4103,574,decode
6326,1366.7819,361.931,606.4453,2106.0085,574,decode
6327,1378.5305,372.4742,581.0078,2237.359,574,decode
6328,1382.0788,398.0768,607.2617,4838.8789,574,decode
6329,1396.5104,376.5898,587.3047,2184.6797,574,decode
6330,1363.812,359.6429,607.6211,2097.4017,574,decode
6331,1370.7702,363.3378,582.7773,2134.6581,574,decode
6332,1394.539,421.1834,606.8438,5756.0851,574,decode
6333,1384.0434,369.0993,580.1953,2203.932,574,decode
6334,1368.9204,361.3403,613.1016,2142.9316,574,decode
6335,1374.5273,363.4946,585.957,2185.6172,574,decode
6336,1396.3084,551.0352,617.043,10911.9326,574,decode
6337,1380.6108,366.7629,583.25,2294.4492,574,decode
6338,1364.948,360.1715,617.8867,2299.5847,574,decode
6339,1378.0858,365.3937,594.0352,2286.7627,574,decode
6340,1389.7693,440.9633,609.2227,7024.8359,574,decode
6341,1383.974,370.9164,580.1055,2489.648,574,decode
6342,1367.4553,361.5833,614.2266,2301.1949,574,decode
6343,1374.6661,363.2794,579.6289,2307.7712,574,decode
6344,1392.4386,522.7058,618.5508,10234.6556,574,decode
6345,1385.3657,370.0202,584.4062,2312.9746,574,decode
6346,1365.192,362.4712,618.0,2302.1186,574,decode
6347,1370.2968,363.0971,576.2891,2310.8136,574,decode
6348,1390.7954,532.671,607.4258,10650.2329,573,decode
6349,2355.205,23406.1831,593.2969,561593.6667,573,decode
6350,1371.29,408.2627,610.3516,5896.1953,573,decode
6351,1380.9703,450.1556,589.5664,7823.3669,573,decode
6352,1395.812,459.3872,616.3555,6563.7734,573,decode
6353,1381.3347,367.399,595.0039,2277.312,573,decode
6354,2395.9555,24698.6271,617.2148,592520.0,573,decode
6355,1372.0146,367.7635,582.3984,3199.5338,573,decode
6356,1376.1864,368.2966,618.8359,2148.536,573,decode
6357,1383.6052,368.1841,584.1641,2155.552,573,decode
6358,1366.2292,360.3587,610.0586,2150.056,573,decode
6359,1374.7979,364.8456,582.293,2270.728,573,decode
6360,1379.3612,368.9526,614.7187,2154.224,573,decode
6361,1393.0516,462.7294,605.5781,8176.7257,573,decode
6362,1364.7468,357.0998,614.7656,2169.3814,573,decode
6363,1369.7674,360.7471,589.4336,2165.48,573,decode
6364,1384.7615,398.0314,609.7734,5012.8516,573,decode
6365,1385.0033,366.5142,583.9609,2276.952,573,decode
6366,1374.0785,386.5139,609.9336,4838.8789,573,decode
6367,1369.6581,360.9875,604.1523,2329.0,573,decode
6368,1382.6961,411.8644,609.4297,5756.0851,573,decode
6369,1381.5234,364.4531,586.6953,2155.112,573,decode
6370,1394.4489,557.4243,616.5273,9682.0605,573,decode
6371,1382.5418,411.4631,583.1211,5943.1758,573,decode
6372,1374.5455,367.1152,612.8594,2247.8559,573,decode
6373,1381.3996,365.804,583.0508,2164.0169,573,decode
6374,1371.1871,360.1762,615.207,2144.7373,573,decode
6375,1404.2779,453.2071,584.7031,7588.0,573,decode
6376,1407.2489,433.7495,613.2656,5897.6797,573,decode
6377,1386.2347,367.7922,580.0938,2262.944,573,decode
6378,1375.2818,388.0506,612.1133,4858.0234,573,decode
6379,1406.9583,433.1999,582.0312,6692.168,572,decode
6380,1390.9286,444.831,616.1445,7212.8711,572,decode
6381,1392.4277,440.1032,581.293,7239.6328,572,decode
6382,1368.7737,362.6599,608.0742,2167.5508,572,decode
6383,1385.0443,369.8223,565.9961,2257.248,572,decode
6384,1403.0398,390.0725,609.6914,3572.2533,572,decode
6385,1389.3016,372.7245,577.457,2177.6017,572,decode
6386,2347.1365,23389.8573,616.0312,560707.8333,572,decode
6387,1379.0641,378.9571,594.8516,4199.2344,572,decode
6388,1420.5696,589.3977,607.8906,10911.9326,572,decode
6389,1391.8217,375.7814,570.0039,2294.4492,572,decode
6390,1370.5371,362.0128,614.3672,2299.5847,572,decode
6391,1383.3996,461.0219,578.2109,8176.7257,572,decode
6392,1384.8291,389.4204,615.2852,4308.457,572,decode
6393,1398.5047,376.9787,575.5312,2285.0339,572,decode
6394,1376.4928,368.161,613.625,2301.1949,572,decode
6395,1373.7026,363.7773,572.8516,2307.7712,572,decode
6396,1387.6302,413.7638,608.8437,5896.1953,572,decode
6397,1400.9372,377.0436,575.7187,2312.9746,572,decode
6398,1370.71,359.2938,610.9844,2302.1186,572,decode
6399,1380.6802,371.3771,576.4492,2310.8136,572,decode
6400,1382.0117,381.5415,614.1602,3678.5156,572,decode
6401,1386.3697,372.6257,590.2109,2345.496,572,decode
6402,1377.6575,366.8028,615.0547,2285.3644,572,decode
6403,1378.1165,367.4834,576.5273,2277.7119,572,decode
6404,1392.2911,417.3358,610.7734,5756.0851,572,decode
6405,1383.3459,369.7114,582.8437,2266.056,572,decode
6406,1397.5419,496.3291,607.0391,7212.8711,572,decode
6407,1380.8036,370.5148,576.4492,2276.816,571,decode
6408,1384.5968,375.748,608.1914,2153.7966,571,decode
6409,1398.643,535.0433,573.7148,10650.2329,571,decode
6410,1369.7916,361.783,606.5703,2273.744,571,decode
6411,1376.1515,365.7883,575.8711,2153.7966,571,decode
6412,1380.2453,372.7161,603.9531,2158.5254,571,decode
6413,1386.1712,370.6131,575.3125,2287.616,571,decode
6414,1368.6042,360.7766,594.0352,2190.312,571,decode
6415,1376.5139,365.8668,564.8984,2230.208,571,decode
6416,2454.784,24748.9405,593.4766,592520.0,571,decode
6417,1397.0435,443.9589,569.2422,7024.8359,571,decode
6418,1371.9841,359.9052,596.2969,2175.178,571,decode
6419,1375.3951,364.6817,565.9062,2336.56,571,decode
6420,1391.4887,465.65,596.4844,8176.7257,571,decode
6421,2433.6694,25114.0813,564.7852,601434.6667,571,decode
6422,1371.7718,378.6618,595.4063,4199.2344,571,decode
6423,1375.2224,362.244,572.1484,2162.6695,571,decode
6424,1382.0297,371.9352,601.043,2247.8559,571,decode
6425,1398.6114,439.1097,571.9688,7010.6563,571,decode
6426,1370.9184,361.2354,595.9414,2159.456,571,decode
6427,1373.0786,364.7656,574.3555,2167.704,571,decode
6428,1375.1153,367.786,595.0039,2252.4492,571,decode
6429,1384.1317,369.3278,577.9648,2203.932,571,decode
6430,1368.6965,363.3728,602.3008,2385.5983,571,decode
6431,1371.8579,361.8847,569.3594,2256.104,571,decode
6432,1380.9656,368.8558,600.125,2179.1368,571,decode
6433,1393.3669,379.6579,577.2617,3572.2533,571,decode
6434,1370.6057,359.1497,597.2148,2167.5508,571,decode
6435,1386.646,384.951,577.0352,4308.457,571,decode
6436,1379.0944,366.0618,608.4297,2172.024,571,decode
6437,1389.7457,368.0045,573.3867,2308.812,571,decode
6438,1391.1193,517.7295,594.5508,10234.6556,571,decode
6439,1375.5611,362.4118,574.457,2164.3846,571,decode
6440,1378.5018,366.1003,600.0898,2186.641,571,decode
6441,1405.0868,450.9648,571.8477,5897.6797,571,decode
6442,1383.2059,438.342,604.1523,7268.7422,571,decode
6443,1385.0277,367.0398,577.957,2315.136,571,decode
6444,1382.9606,369.0168,601.0898,2407.3226,570,decode
6445,1388.9661,365.9833,577.4922,2174.7016,570,decode
6446,1378.5533,372.9382,601.8203,3678.5156,570,decode
6447,1401.9945,375.966,576.1953,2212.4957,570,decode
6448,1386.4313,369.0659,599.7852,2186.6371,570,decode
6449,1391.7501,368.2283,576.9961,2489.648,570,decode
6450,1395.2711,516.4461,611.8125,8176.7257,570,decode
6451,1386.9225,367.9715,580.2031,2268.547,570,decode
6452,1415.2063,465.3407,605.875,7823.3669,570,decode
6453,1389.7957,368.4643,576.1484,2170.906,570,decode
6454,1372.2075,361.6722,594.6406,2185.3583,570,decode
6455,1382.559,372.8312,577.7227,3434.7539,570,decode
6456,1402.0354,376.7297,604.3398,2246.8462,570,decode
6457,1404.3793,379.2726,582.1328,2224.56,570,decode
6458,1377.2773,362.4656,601.8203,2172.472,570,decode
6459,1383.5224,365.5883,581.0078,2167.4274,570,decode
6460,1388.2311,372.8433,604.4062,2240.6239,570,decode
6461,1420.5723,438.2538,587.3047,6632.125,570,decode
6462,1386.8608,368.0195,606.4453,2175.0242,570,decode
6463,1379.3367,365.5503,582.7773,2184.1197,570,decode
6464,1386.3529,372.0181,600.8008,2181.4786,570,decode
6465,1407.841,378.8128,580.1953,2231.9429,570,decode
6466,1385.8171,372.7409,612.1953,2337.5,570,decode
6467,1382.5914,365.7766,585.957,2300.9516,570,decode
6468,1396.1942,443.7398,609.6055,7212.8711,570,decode
6469,1411.7267,445.0747,583.25,7268.7422,570,decode
6470,1388.6272,368.2662,613.1055,2185.1048,570,decode
6471,1392.4054,375.4576,590.3242,2258.871,570,decode
6472,1396.3167,433.8883,618.9297,6772.582,570,decode
6473,1393.8755,371.9601,580.1055,2276.952,570,decode
6474,1393.3026,369.9874,614.4141,2182.4359,570,decode
6475,1382.9974,365.1179,579.6289,2253.2258,570,decode
6476,1395.4799,379.9592,618.5508,2208.7097,570,decode
6477,1422.5012,429.4657,584.4062,5756.0851,570,decode
6478,1381.959,380.6623,621.668,4308.457,570,decode
6479,1388.5838,365.1081,576.2891,2291.3065,570,decode
6480,1390.7118,370.2365,607.4258,2285.2339,570,decode
6481,1415.8406,606.485,591.3828,12896.9024,570,decode
6482,1391.3697,401.0682,615.1992,4838.8789,570,decode
6483,1388.5552,366.7784,588.9375,2199.2564,570,decode
6484,1403.6953,507.1377,617.5898,9682.0605,570,decode
6485,1393.8281,371.2695,597.9688,2389.7661,570,decode
6486,2410.9973,24762.9937,605.5469,592520.0,570,decode
6487,1386.6872,371.3766,582.3984,3199.5338,570,decode
6488,1395.1375,371.7071,597.4844,2179.1129,570,decode
6489,1404.774,426.1851,584.3828,6563.7734,570,decode
6490,1387.0239,407.3079,603.9453,5896.1953,570,decode
6491,1384.6515,365.2401,582.293,2300.3065,570,decode
6492,1385.1741,365.0497,613.0039,2186.641,570,decode
6493,1400.6438,438.1452,593.2578,7212.8711,569,decode
6494,1375.188,357.473,587.4688,2271.8803,569,decode
6495,1379.2991,361.5132,589.4336,2182.8548,569,decode
6496,1392.8838,364.2919,592.3281,2196.629,569,decode
6497,1440.6504,399.5994,583.9609,2296.9194,569,decode
6498,1376.0623,356.216,583.8789,2239.3248,569,decode
6499,1386.5067,395.2949,600.8008,5465.5352,569,decode
6500,2488.587,26339.5244,595.7461,629620.9999,569,decode
6501,1400.7609,370.6816,586.6953,2181.064,569,decode
6502,1381.6556,368.2131,605.6016,3434.7539,569,decode
6503,1396.021,446.6467,583.1211,6772.582,569,decode
6504,1383.6453,361.1479,594.0508,2327.072,569,decode
6505,1387.7076,361.6097,583.0508,2180.1371,569,decode
6506,1377.0518,357.4749,616.5273,2313.839,569,decode
6507,1384.6363,362.6877,584.7031,2241.9316,569,decode
6508,1388.5432,362.8902,610.3203,2246.8462,569,decode
6509,1393.9773,365.3774,580.0938,2345.496,569,decode
6510,1375.8549,355.3154,609.7734,2177.5242,569,decode
6511,1399.5725,481.9936,582.0312,8176.7257,569,decode
6512,1396.6911,433.8421,604.5273,7010.6563,569,decode
6513,1427.7833,445.1131,593.9883,5756.0851,569,decode
6514,1412.0738,640.589,609.4297,12896.9024,569,decode
6515,1396.707,369.6072,605.8672,2289.0887,569,decode
6516,1399.9634,372.2559,623.5742,2185.3548,569,decode
6517,1400.6727,369.2843,602.7461,2200.6068,569,decode
6518,1384.2426,361.8693,605.3398,2273.744,569,decode
6519,1409.9676,373.1914,608.0664,2198.5403,569,decode
6520,1414.2604,535.9002,607.6016,10650.2329,569,decode
6521,1404.864,372.2253,598.918,2287.616,569,decode
6522,1417.509,786.9726,609.3633,17841.8871,569,decode
6523,1396.2877,365.3476,617.6914,2230.208,569,decode
6524,1429.9801,388.0137,614.8477,2180.517,569,decode
6525,1403.7947,366.3363,594.7109,2166.4017,569,decode
6526,1385.5857,361.0581,603.793,2237.359,569,decode
6527,1394.5732,368.1433,596.0898,2336.56,569,decode
6528,1448.3862,513.5874,611.9062,7268.7422,569,decode
6529,2460.539,25157.2274,596.6953,601434.6667,569,decode
6530,1394.2176,382.9543,590.668,4199.2344,569,decode
6531,1410.9672,527.3327,597.7773,10234.6556,569,decode
6532,1405.984,376.4085,611.7266,2175.704,569,decode
6533,1433.999,460.7268,601.1797,7483.0469,569,decode
6534,1385.0566,361.9388,620.0547,2159.456,569,decode
6535,1390.9351,363.7817,595.8594,2199.2564,569,decode
6536,1417.3543,481.6584,614.7734,7239.6328,569,decode
6537,1420.5344,380.7527,585.7539,2189.4872,569,decode
6538,1395.518,371.1185,625.5977,2157.0342,569,decode
6539,1399.0188,377.8062,593.5547,3678.5156,569,decode
6540,1410.0042,417.5327,619.5664,5897.6797,569,decode
6541,1425.6625,471.6034,583.8047,8176.7257,569,decode
6542,1397.0922,368.188,619.5781,2187.641,569,decode
6543,1396.7135,369.7037,586.543,2187.8,569,decode
6544,1403.9428,375.2533,613.8867,2172.024,569,decode
6545,1404.8832,369.888,590.8477,2272.656,569,decode
6546,1396.9988,368.4419,608.2227,2155.568,569,decode
6547,1428.7572,598.0543,564.8984,9682.0605,569,decode
6548,1420.8783,597.4925,599.2422,10911.9326,569,decode
6549,1409.4902,414.1096,569.2422,5756.0851,568,decode
6550,1387.3808,363.2524,598.8203,2169.504,568,decode
6551,1396.9486,376.2244,565.9062,3434.7539,568,decode
6552,1396.7889,372.7653,600.0352,2407.3226,568,decode
6553,1412.8231,398.1196,564.7852,4838.8789,568,decode
6554,1389.4262,364.0532,597.7187,2188.8226,568,decode
6555,2430.8272,24805.9277,572.1484,592520.0,568,decode
6556,1398.1078,379.5516,601.418,3199.5338,568,decode
6557,1414.7686,445.656,571.9688,7212.8711,568,decode
6558,1388.3148,365.9743,603.1836,2523.7966,568,decode
6559,1393.3309,367.8988,577.8867,2294.4492,568,decode
6560,1400.8999,374.332,598.0547,2299.5847,568,decode
6561,1404.5876,372.5631,577.9648,2286.7627,568,decode
6562,1387.0728,364.4311,602.3008,2291.3983,568,decode
6563,1413.9351,474.7857,569.3594,7024.8359,568,decode
6564,1408.1657,459.2817,605.543,7823.3669,568,decode
6565,1404.1872,370.0916,577.2617,2307.7712,568,decode
6566,1394.2963,384.2365,606.8164,4308.457,568,decode
6567,1403.5894,427.6345,577.0352,6632.125,568,decode
6568,1405.4285,376.0528,614.7031,2302.1186,568,decode
6569,2460.7815,25179.4414,573.3867,601434.6667,568,decode
6570,1412.3101,502.7417,609.6484,7268.7422,568,decode
6571,1392.4572,370.0511,574.457,2271.3644,568,decode
6572,1407.4138,467.3129,602.8789,8176.7257,568,decode
6573,1402.8303,372.5463,571.8477,2277.7119,568,decode
6574,1389.0187,363.396,604.3789,2337.5,568,decode
6575,1391.821,367.8805,596.2539,2300.9516,568,decode
6576,1393.1807,371.3902,603.1992,2182.9919,568,decode
6577,1403.4041,370.9168,597.2148,2168.8548,568,decode
6578,1395.8829,424.8766,600.125,6692.168,568,decode
6579,1390.9798,366.4863,608.4297,2258.871,568,decode
6580,1396.8267,368.9585,606.2461,2151.2672,568,decode
6581,1444.5095,776.8707,594.5508,12896.9024,568,decode
6582,1397.4801,436.7072,610.2578,7212.8711,568,decode
6583,1391.6166,367.7804,600.0898,2253.2258,568,decode
6584,1395.441,370.6789,602.8008,2208.7097,568,decode
6585,1422.9126,485.2269,600.1797,7483.0469,568,decode
6586,1392.846,374.7828,612.4453,3678.5156,568,decode
6587,1397.3521,371.8224,595.2109,2291.3065,568,decode
6588,1397.6992,371.905,616.4844,2285.2339,568,decode
6589,1402.3302,370.2502,601.8203,2329.0,568,decode
6590,1386.5572,359.3809,604.0508,2209.9194,568,decode
6591,1401.3061,367.7133,591.75,2183.6532,568,decode
6592,1406.8666,373.4267,612.6797,2249.3534,568,decode
6593,1417.7925,385.0707,592.5469,2389.7661,568,decode
6594,1390.1009,361.6439,607.9961,2247.8559,568,decode
6595,1399.9794,409.5102,603.9531,5896.1953,568,decode
6596,1435.6644,393.5578,611.1484,2188.5259,568,decode
6597,1405.9794,370.9307,591.918,2242.0081,568,decode
6598,1388.7466,362.7326,609.125,2252.4492,568,decode
6599,1401.2539,378.8755,590.5,3434.7539,568,decode
6600,1421.6227,382.3717,600.5469,2167.1452,568,decode
6601,1415.382,375.7175,592.0898,2195.25,568,decode
6602,1397.8526,444.2869,604.3398,7588.0,568,decode
6603,2391.2827,23509.5497,590.3242,561593.6667,568,decode
6604,1421.8799,541.4859,601.5625,10650.2329,568,decode
6605,1436.6215,446.2758,589.2227,6772.582,568,decode
6606,1401.8727,502.0699,610.0937,9682.0605,568,decode
