position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
5729,880.6621,28.9974,817.5714,932.6667,69,decode
5730,881.9879,37.3278,811.3956,1036.1954,69,decode
5731,882.634,31.7063,818.5868,962.5508,69,decode
5732,883.3933,31.1787,816.2174,978.2664,69,decode
5733,882.2552,35.4904,813.0609,974.1674,69,decode
5734,879.7392,29.0409,804.7478,925.4294,69,decode
5735,879.8231,34.3473,794.0202,949.8315,69,decode
5736,884.6004,32.0955,800.1478,934.9432,69,decode
5737,881.6897,29.5046,816.9504,945.0,69,decode
5738,876.6355,30.5106,786.4949,938.383,69,decode
5739,881.2056,24.6688,820.9328,937.0245,69,decode
5740,884.1248,28.9902,822.1488,964.4545,69,decode
5741,883.7449,40.9399,790.3918,962.4432,69,decode
5742,877.7888,32.1499,803.6923,961.3187,69,decode
5743,877.8044,31.3674,786.5785,925.6395,69,decode
5744,884.3618,36.5546,797.5739,970.4432,69,decode
5745,877.8552,32.8019,802.9095,959.2431,69,decode
5746,877.8558,35.1737,797.0097,991.1538,69,decode
5747,881.583,34.4347,804.1553,943.1818,69,decode
5748,888.9777,53.4168,816.8625,1054.6517,69,decode
5749,882.3263,41.8502,796.3939,994.2667,69,decode
5750,949.3916,587.9572,819.3279,5755.7629,69,decode
5751,880.9424,36.5313,801.1885,959.3258,69,decode
5752,881.6322,30.2129,803.887,944.8431,69,decode
5753,880.1188,32.519,801.5258,951.957,69,decode
5754,879.4014,34.9099,818.7478,956.1348,69,decode
5755,876.9489,32.9002,807.4609,958.6129,69,decode
5756,876.8993,31.8359,806.082,932.9775,69,decode
5757,881.9144,41.4719,793.4747,984.0353,69,decode
5758,876.0154,32.6079,793.6522,941.782,69,decode
5759,882.317,36.9602,803.85,969.5778,69,decode
5760,934.0896,420.5196,806.7826,4364.7722,69,decode
5761,881.2351,36.6414,805.8889,962.0094,69,decode
5762,881.2699,36.6796,805.9192,989.1956,69,decode
5763,881.4158,36.3488,803.1778,1001.3411,69,decode
5764,881.638,31.7628,808.4158,945.3258,69,decode
5765,877.4327,33.6592,798.4646,932.3258,69,decode
5766,881.6679,37.9334,793.0431,998.3404,69,decode
5767,882.9654,30.4189,805.5556,956.2137,69,decode
5768,933.4163,419.1208,817.2069,4351.0728,69,decode
5769,878.3278,35.0533,794.5545,955.3946,69,decode
5770,879.415,33.4742,800.2556,931.5636,69,decode
5771,926.8394,414.0276,804.9388,4301.832,69,decode
5772,888.4652,33.2778,811.2931,948.6531,68,decode
5773,885.2832,34.103,817.3622,954.795,68,decode
5774,889.8944,38.9407,810.8833,1015.5566,68,decode
5775,877.689,38.164,810.1122,955.0562,68,decode
5776,879.5516,31.2456,803.6337,944.5833,68,decode
5777,884.2874,47.4382,805.15,1011.2584,68,decode
5778,878.9219,31.0515,808.0172,964.6196,68,decode
5779,883.2451,36.8346,793.3469,967.2932,68,decode
5780,884.7209,27.6665,820.2745,932.3243,68,decode
5781,880.5546,31.3418,804.8627,985.0681,68,decode
5782,882.041,34.7247,816.1,962.5508,68,decode
5783,879.6673,32.2588,776.949,961.4296,68,decode
5784,884.175,29.6219,810.33,931.9551,68,decode
5785,882.8651,33.5436,810.3833,996.4231,68,decode
5786,879.8652,36.445,786.9796,978.2664,68,decode
5787,883.0564,35.1272,796.779,972.9333,68,decode
5788,881.7199,25.8081,830.3793,943.5851,68,decode
5789,881.669,32.3808,795.9592,933.0562,68,decode
5790,886.5687,33.8057,804.9337,964.617,68,decode
5791,882.2139,31.1293,810.3702,941.4685,68,decode
5792,879.1702,27.1729,805.9224,930.4894,68,decode
5793,879.1891,34.753,777.2959,939.3125,68,decode
5794,876.3494,31.0065,793.2149,930.617,68,decode
5795,876.288,29.6677,804.0976,966.3169,68,decode
5796,881.8063,35.6881,786.5785,969.8191,68,decode
5797,878.69,29.4981,808.561,943.27,68,decode
5798,880.0675,30.6886,802.9095,937.1837,68,decode
5799,878.8465,32.9468,808.1951,961.914,68,decode
5800,877.7473,30.4379,798.6633,928.0659,68,decode
5801,878.0816,33.4533,806.8333,950.172,68,decode
5802,880.1623,31.9884,808.2564,948.7253,68,decode
5803,878.0774,33.6321,808.1707,944.8431,68,decode
5804,881.6922,35.2486,810.9694,955.8461,68,decode
5805,880.1844,31.1127,812.8803,957.3878,68,decode
5806,944.7319,516.2324,803.6923,5127.4559,68,decode
5807,876.5572,35.3442,812.4957,991.1538,68,decode
5808,874.9545,30.6668,813.0609,932.2199,68,decode
5809,879.4507,38.4364,804.7478,948.2653,68,decode
5810,872.1918,30.4581,813.7449,949.0,68,decode
5811,876.8898,33.7338,800.1478,955.0538,68,decode
5812,928.962,443.7254,805.0684,4524.8779,68,decode
5813,883.0264,41.7024,794.0202,976.6444,68,decode
5814,880.5578,28.8656,821.4316,937.5931,68,decode
5815,925.2784,424.3529,810.812,4364.7722,68,decode
5816,872.4019,30.5529,786.4949,961.022,68,decode
5817,877.9076,31.2473,818.9256,984.5789,68,decode
5818,879.1453,36.2742,807.6429,989.1956,68,decode
5819,873.0548,29.5092,797.5739,930.9504,68,decode
5820,880.5974,33.1842,817.1212,961.3187,68,decode
5821,876.7889,26.0233,805.5913,922.4731,68,decode
5822,924.1066,416.8748,819.6032,4301.832,68,decode
5823,873.3758,32.6841,808.541,939.4184,67,decode
5824,870.218,28.7821,797.0097,911.493,67,decode
5825,880.8986,36.2157,801.1885,943.1818,67,decode
5826,881.0518,36.84,805.8889,994.2667,67,decode
5827,877.6549,33.7989,796.3939,944.0673,67,decode
5828,930.9339,425.1739,803.1778,4351.0728,67,decode
5829,875.014,28.6867,811.4088,925.3378,67,decode
5830,875.9649,29.3536,806.082,921.2718,67,decode
5831,876.1645,29.8588,813.453,951.957,67,decode
5832,876.4462,28.9967,805.5556,939.7158,67,decode
5833,884.7888,34.0114,793.6522,969.7348,67,decode
5834,881.5094,37.6437,802.2056,972.9333,67,decode
5835,878.8986,36.7434,793.4747,980.5914,67,decode
5836,881.964,31.7722,818.0492,1001.3411,67,decode
5837,880.9639,32.2226,816.7739,966.086,67,decode
5838,878.5736,31.2658,808.5656,1001.1263,67,decode
5839,880.7412,33.8816,798.7377,962.0094,67,decode
5840,874.3075,28.2332,805.9192,917.5364,67,decode
5841,881.5465,32.5326,793.0431,974.2366,67,decode
5842,882.3468,28.7636,819.8644,978.2664,67,decode
5843,877.5954,31.0425,798.4646,961.1287,67,decode
5844,877.269,31.9032,803.8362,998.3404,67,decode
5845,880.2561,28.9656,817.3622,996.5364,67,decode
5846,880.8984,36.9811,794.5545,1015.0532,67,decode
5847,880.8065,36.8801,793.2149,1013.0152,67,decode
5848,876.7437,28.6436,808.9322,939.3125,67,decode
5849,883.5939,34.752,786.5785,948.7253,67,decode
5850,876.8528,28.2671,813.7845,939.4895,67,decode
5851,881.2575,39.6155,802.9095,996.4231,67,decode
5852,885.1798,36.8508,796.779,1015.5566,67,decode
5853,874.5064,31.0319,801.9322,946.087,67,decode
5854,877.7693,30.9456,798.2044,944.8431,67,decode
5855,876.5098,31.285,804.9337,976.4335,67,decode
5856,874.6364,31.6678,810.3702,964.6196,67,decode
5857,877.82,30.4084,814.5085,974.0521,67,decode
5858,879.7984,29.6554,804.8627,942.1231,67,decode
5859,875.5607,27.3909,811.3956,928.6462,67,decode
5860,882.6057,31.3538,822.2115,947.6915,67,decode
5861,879.7917,35.2844,804.9741,1036.1954,67,decode
5862,881.8721,34.3179,809.3644,995.3229,67,decode
5863,874.2082,29.6573,813.7449,927.2286,67,decode
5864,878.096,31.5711,816.7805,966.3169,67,decode
5865,878.3497,34.6242,811.5259,966.3854,67,decode
5866,877.0858,30.935,811.8136,943.5851,67,decode
5867,881.4971,37.484,805.9224,961.3187,67,decode
5868,926.7977,427.492,804.9837,4364.7722,67,decode
5869,875.7015,32.6892,804.0976,927.2747,67,decode
5870,877.9789,34.4339,802.9106,991.1538,67,decode
5871,871.7121,29.1425,799.6373,930.875,67,decode
5872,877.5173,34.5178,804.7967,961.022,67,decode
5873,928.6185,419.3279,808.1951,4301.832,67,decode
5874,880.2649,35.8516,802.3866,989.1956,66,decode
5875,878.9924,32.0843,810.0244,965.4167,66,decode
5876,877.9904,29.0297,806.8333,927.6316,66,decode
5877,1002.249,683.9423,808.1707,5127.4559,66,decode
5878,936.6474,428.0485,812.2393,4351.0728,66,decode
5879,878.4272,30.6212,816.5588,950.172,66,decode
5880,881.2244,38.7371,810.8824,977.7678,66,decode
5881,877.1542,28.0236,814.6134,954.795,66,decode
5882,880.7637,34.71,812.4957,943.5732,66,decode
5883,872.5728,29.332,812.563,933.7606,66,decode
5884,879.8071,32.8727,804.7478,962.5508,66,decode
5885,872.4287,25.544,818.6975,928.6809,66,decode
5886,876.3598,32.2148,800.1478,940.6216,66,decode
5887,873.9508,28.8298,805.0684,946.6344,66,decode
5888,880.2901,31.8711,803.85,984.0353,66,decode
5889,876.2691,26.2542,824.1176,957.3958,66,decode
5890,875.3929,33.9897,805.8889,940.1439,66,decode
5891,875.5974,33.4249,801.1391,955.9695,66,decode
5892,878.7206,34.8936,803.1778,946.7876,66,decode
5893,870.8922,27.7247,807.6429,939.3979,66,decode
5894,877.8035,33.7713,797.5739,974.1674,66,decode
5895,872.7908,32.5439,811.4088,984.5789,66,decode
5896,878.1278,31.5515,805.5556,985.1474,66,decode
5897,877.1082,29.6669,790.3918,955.3946,66,decode
5898,883.7132,34.2301,802.2056,978.2664,66,decode
5899,874.2551,28.849,800.2556,925.0176,66,decode
5900,879.1312,32.9897,815.9316,946.087,66,decode
5901,877.3138,28.4871,797.0097,939.3125,66,decode
5902,876.5312,39.0363,793.2149,1069.622,66,decode
5903,880.7408,37.1908,807.2381,964.6196,66,decode
5904,880.8943,37.5814,786.5785,994.2667,66,decode
5905,875.7951,31.7066,807.4609,969.7348,66,decode
5906,954.551,600.869,802.9095,5755.7629,66,decode
5907,875.9546,25.415,820.025,921.2718,66,decode
5908,881.6938,33.535,793.6522,1001.3411,66,decode
5909,877.4858,32.3195,801.5258,951.957,66,decode
5910,879.1479,29.0986,806.7826,939.7158,66,decode
5911,877.7538,29.8593,811.9135,958.6129,66,decode
5912,878.492,34.1455,816.7739,996.5364,66,decode
5913,876.3401,31.9375,810.7913,980.5914,66,decode
5914,878.4487,29.7462,813.7845,940.7712,66,decode
5915,878.2323,32.6844,815.9503,966.086,66,decode
5916,880.1871,35.0559,793.0431,1001.1263,66,decode
5917,877.5186,30.7701,819.325,983.0511,66,decode
5918,874.8443,31.0206,798.2044,929.8351,66,decode
5919,874.9308,38.4612,803.8362,1013.0152,66,decode
5920,883.8847,32.2466,810.3702,976.4335,66,decode
5921,876.7817,28.2482,817.6949,961.1287,66,decode
5922,932.0241,430.5239,794.1959,4364.7722,66,decode
5923,873.3942,28.383,808.9322,935.5,66,decode
5924,936.657,422.7262,794.5545,4301.832,66,decode
5925,872.2506,30.977,814.0515,939.5455,65,decode
5926,883.342,39.2167,809.0345,1036.1954,65,decode
5927,870.6039,30.9118,804.9388,948.9636,65,decode
5928,880.4708,33.4192,801.9322,961.022,65,decode
5929,873.7905,33.8526,809.0345,1015.5566,65,decode
5930,881.4879,36.5461,816.1,967.5607,65,decode
5931,870.5183,31.2043,803.6337,939.8712,65,decode
5932,879.2393,34.372,798.4792,989.1956,65,decode
5933,872.6639,29.2089,806.181,945.0,65,decode
5934,883.521,34.9005,819.7833,946.6344,65,decode
5935,873.2683,35.6545,793.3469,974.0521,65,decode
5936,883.139,35.6934,804.8627,955.0538,65,decode
5937,870.4324,26.3587,809.3644,923.6379,65,decode
5938,936.7418,431.1684,823.5207,4351.0728,65,decode
5939,871.9257,30.9563,776.949,922.9774,65,decode
5940,885.8583,36.6021,811.5259,995.3229,65,decode
5941,877.2075,29.5111,811.8136,931.0227,65,decode
5942,881.6324,34.4865,786.9796,940.839,65,decode
5943,933.6751,453.4482,814.9917,4524.8779,65,decode
5944,884.9208,30.3381,806.4914,943.5851,65,decode
5945,875.5609,30.0929,795.9592,927.3046,65,decode
5946,884.7811,29.7229,822.1818,964.617,65,decode
5947,872.9631,29.6926,809.6983,943.5732,65,decode
5948,885.0715,33.2492,814.7355,974.1674,65,decode
5949,870.907,32.307,777.2959,962.3243,65,decode
5950,948.7466,527.4722,814.2727,5127.4559,65,decode
5951,878.8197,29.8891,806.8333,951.127,65,decode
5952,884.9525,34.6412,808.2564,969.8191,65,decode
5953,878.5892,30.0834,812.2393,965.4167,65,decode
5954,885.1292,32.2343,820.2222,978.2664,65,decode
5955,877.2263,31.0767,793.2149,950.0745,65,decode
5956,883.677,38.3993,798.6633,955.9695,65,decode
5957,870.9442,33.4083,786.5785,939.9805,65,decode
5958,883.057,39.2025,810.8824,958.6129,65,decode
5959,869.8968,32.4632,802.9095,944.8431,65,decode
5960,884.6652,39.8813,807.9057,980.5914,65,decode
5961,878.2951,30.4064,800.1478,957.3878,65,decode
5962,888.2255,37.8953,805.0684,966.086,65,decode
5963,872.4137,29.4607,814.3223,940.1439,65,decode
5964,880.371,31.9936,820.5714,947.7742,65,decode
5965,877.328,30.5045,810.812,948.2653,65,decode
5966,885.0441,38.3745,801.1391,974.2366,65,decode
5967,881.2713,40.9788,807.6429,1069.622,65,decode
5968,878.7557,29.4984,812.395,947.7731,65,decode
5969,887.2336,47.5396,794.0202,998.3404,65,decode
5970,877.3871,27.2686,821.4316,935.9581,65,decode
5971,887.716,47.5691,805.5913,1015.0532,65,decode
5972,873.9979,33.2134,786.4949,935.2727,65,decode
5973,879.7045,32.7667,801.1885,984.5789,65,decode
5974,879.4174,33.7214,803.5826,985.1474,65,decode
5975,932.1968,425.6961,790.3918,4301.832,65,decode
5976,876.1258,28.7806,813.0,941.782,64,decode
5977,876.7394,32.6333,803.887,936.8577,64,decode
5978,932.3122,437.3785,806.082,4364.7722,64,decode
5979,875.4435,34.049,797.0097,935.5,64,decode
5980,877.1737,32.4759,804.1553,927.5833,64,decode
5981,877.7252,33.2074,813.453,994.2667,64,decode
5982,885.0466,36.0346,818.7703,996.4231,64,decode
5983,875.9759,36.3309,793.6522,1001.3411,64,decode
5984,954.052,610.3758,807.2966,5755.7629,64,decode
5985,879.8184,33.5436,806.7826,947.6915,64,decode
5986,878.2805,32.6705,808.5656,976.4335,64,decode
5987,873.0779,28.7138,798.7377,927.1927,64,decode
5988,875.9768,28.0153,810.7913,939.7158,64,decode
5989,880.9521,29.7027,816.35,952.697,64,decode
5990,877.5966,34.3024,817.4068,983.0511,64,decode
5991,884.2579,37.9972,793.0431,976.7671,64,decode
5992,883.7629,40.4529,819.325,1036.1954,64,decode
5993,885.7995,36.7289,812.9915,964.617,64,decode
5994,879.4082,35.5331,803.8362,1001.1263,64,decode
5995,882.8962,33.9875,814.5455,991.1538,64,decode
5996,878.246,29.2778,805.9192,929.8351,64,decode
5997,884.1547,32.5151,804.3644,951.6818,64,decode
5998,936.251,434.5509,808.9322,4351.0728,64,decode
5999,882.402,37.9637,798.4646,969.8191,64,decode
6000,874.6383,29.7002,794.1959,941.4685,64,decode
6001,879.9246,30.9648,809.0345,937.0245,64,decode
6002,882.9667,33.8013,805.725,950.0745,64,decode
6003,875.9648,31.0364,801.9322,940.839,64,decode
6004,880.8151,34.2353,809.0345,974.1674,64,decode
6005,881.4137,33.9752,804.9388,948.9636,64,decode
6006,883.3016,31.1817,818.874,948.6531,64,decode
6007,882.1548,35.4023,814.5085,1015.5566,64,decode
6008,883.0666,28.1811,806.181,947.3958,64,decode
6009,880.392,31.5193,793.2149,933.816,64,decode
6010,882.354,34.6768,798.4792,978.2664,64,decode
6011,880.3632,33.4039,786.5785,944.8431,64,decode
6012,876.5223,30.1734,809.3644,944.2817,64,decode
6013,876.7655,31.4735,793.3469,974.0521,64,decode
6014,876.8421,25.9213,818.2712,916.7366,64,decode
6015,869.2793,32.3264,811.3659,925.6395,64,decode
6016,881.0975,30.3159,804.9837,929.1368,64,decode
6017,868.6865,35.8142,776.949,940.1341,64,decode
6018,882.2003,36.6849,802.9106,995.3229,64,decode
6019,870.8911,38.428,803.85,984.0353,64,decode
6020,883.7316,42.2756,786.9796,984.5789,64,decode
6021,885.9805,43.7309,805.8889,985.1474,64,decode
6022,942.3102,532.3611,806.5778,5127.4559,64,decode
6023,872.6212,33.4127,795.9592,933.7606,64,decode
6024,878.5773,28.3336,802.3866,942.7234,64,decode
6025,872.3451,32.026,808.1707,943.0136,64,decode
6026,883.1201,31.6952,815.7311,961.2917,64,decode
6027,869.6071,33.5815,777.2959,962.3243,64,decode
6028,878.0982,29.9784,806.8333,947.7731,64,decode
6029,883.8386,40.6001,802.2056,979.7474,64,decode
6030,874.9867,32.3288,800.2556,944.3125,64,decode
6031,879.9912,34.9014,811.9135,967.2932,64,decode
6032,880.3932,30.2481,812.4957,937.1837,64,decode
6033,880.3512,38.8692,812.563,1069.622,64,decode
6034,929.3838,437.2828,798.6633,4364.7722,64,decode
6035,881.9373,37.6424,813.0609,940.1439,64,decode
6036,879.3016,29.1365,804.7478,946.3229,64,decode
6037,872.003,33.3203,805.0684,930.9515,64,decode
6038,878.0486,30.9014,800.1478,932.11,64,decode
6039,873.3864,32.8746,822.5529,957.3878,64,decode
6040,882.3438,37.5774,810.812,962.5508,64,decode
6041,882.3252,45.5232,812.4701,1001.1263,64,decode
6042,880.0399,31.673,818.7703,956.2137,64,decode
6043,871.329,34.6086,801.1391,948.2653,64,decode
6044,880.9048,27.4595,824.3109,949.0,64,decode
6045,879.8894,31.1919,813.7845,957.3958,64,decode
6046,878.7642,32.1882,797.5739,934.6757,64,decode
6047,871.5313,36.1158,794.0202,954.795,64,decode
6048,879.1752,31.227,801.1885,996.5364,64,decode
6049,877.54,33.9612,798.2044,996.4231,64,decode
6050,884.56,34.7282,786.4949,977.7678,64,decode
6051,872.5177,29.8743,803.5826,927.1927,64,decode
6052,881.5387,31.313,818.3077,964.4545,64,decode
6053,871.8657,29.7697,790.3918,922.9403,64,decode
6054,873.3557,31.116,803.887,945.3258,64,decode
6055,879.5669,33.1108,814.9918,947.3958,64,decode
6056,876.8849,30.2333,813.453,937.0571,64,decode
6057,868.1874,38.8624,798.4792,1001.3411,64,decode
6058,880.0032,33.1281,804.5983,991.1538,64,decode
6059,928.2699,436.1566,807.2966,4351.0728,64,decode
6060,883.0748,40.4518,793.6522,974.1674,64,decode
6061,870.0437,28.9053,796.3939,936.1842,64,decode
6062,950.2477,611.1488,798.7377,5755.7629,64,decode
6063,877.7952,30.4796,814.918,961.4296,64,decode
6064,876.1311,36.6429,810.7292,1013.0152,64,decode
6065,879.7184,45.7646,793.2149,995.3229,64,decode
6066,881.4209,31.2104,803.6923,944.5833,64,decode
6067,874.3647,34.3708,786.5785,952.697,64,decode
6068,879.3573,39.7212,793.0431,978.2664,64,decode
6069,870.055,31.4126,793.4747,938.7946,64,decode
6070,880.7107,27.3094,817.2069,931.3814,64,decode
6071,882.5457,31.8654,803.8362,962.0094,64,decode
6072,874.54,33.2448,804.3644,935.4697,64,decode
6073,878.7342,35.8941,808.9322,961.2917,64,decode
6074,932.7135,457.137,805.9192,4524.8779,64,decode
6075,873.1774,31.8758,808.4158,966.3169,64,decode
6076,880.9055,31.0188,812.4322,933.4639,64,decode
6077,868.602,30.7351,798.4646,961.1287,64,decode
6078,881.9945,39.8326,794.1959,965.4167,64,decode
6079,872.0057,31.2444,815.9828,943.5732,64,decode
6080,927.6617,429.6038,794.5545,4301.832,64,decode
6081,873.871,30.0937,809.0345,939.9805,63,decode
6082,871.0945,31.4054,814.5085,935.2727,63,decode
6083,879.2818,38.3724,804.9388,948.9636,63,decode
6084,880.4581,37.8634,803.85,1015.5566,63,decode
6085,872.4208,34.6721,806.181,967.5607,63,decode
6086,876.9699,30.1343,805.8889,938.6364,63,decode
6087,868.9036,32.9704,803.6337,937.1921,63,decode
6088,871.7575,35.6462,803.1778,955.9695,63,decode
6089,872.8018,32.4714,805.15,946.5493,63,decode
6090,930.5973,440.5646,809.2056,4364.7722,63,decode
6091,869.3217,35.261,793.3469,938.383,63,decode
6092,878.7579,40.9826,804.0976,962.5508,63,decode
6093,868.8497,31.7162,802.9106,922.8652,63,decode
6094,880.4709,34.0506,802.2056,940.3646,63,decode
6095,938.1487,537.4465,776.949,5127.4559,63,decode
6096,874.7915,30.1978,806.4914,927.2286,63,decode
6097,869.9621,34.3787,808.626,985.0681,63,decode
6098,880.1243,32.7486,786.9796,956.2137,63,decode
6099,876.0639,38.479,802.3866,1069.622,63,decode
6100,866.203,35.5038,790.3918,924.981,63,decode
6101,874.7028,29.2698,795.9592,935.9581,63,decode
6102,879.1949,29.925,817.5714,930.875,63,decode
6103,873.8976,33.0235,817.2269,954.795,63,decode
6104,869.3637,29.7993,806.8333,917.8286,63,decode
6105,865.2424,37.0132,777.2959,962.3243,63,decode
6106,874.1563,32.5666,814.6134,950.6012,63,decode
6107,874.6227,30.603,812.8803,931.9009,63,decode
6108,866.3251,32.2445,809.3505,944.3125,63,decode
6109,1266.5733,1329.0172,812.4957,5755.7629,63,decode
6110,885.6822,37.9611,813.7845,989.1956,63,decode
6111,872.8193,28.9314,813.0609,927.5833,63,decode
6112,867.4955,37.9391,796.779,951.127,63,decode
6113,874.2181,29.3396,814.3223,930.2549,63,decode
